Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
median,gini,7,3,50,10,0.9318181818181818,0.916883116883117,2.3758411407470703, , 
median,gini,7,3,50,25,0.9285714285714286,0.8941798941798943,2.271890640258789, , 
median,gini,7,4,2,1,0.9318181818181818,0.9082261564101758,2.618074417114258, , 
median,gini,7,4,3,1,0.9285714285714286,0.9014206605577164,2.49481201171875, , 
median,gini,7,4,5,1,0.922077922077922,0.9019281400030975,2.5649070739746094, , 
median,gini,7,4,5,3,0.922077922077922,0.90041081367612,2.505779266357422, , 
median,gini,7,4,10,1,0.922077922077922,0.9019281400030975,2.5000572204589844, , 
median,gini,7,4,10,3,0.922077922077922,0.90041081367612,2.7430057525634766, , 
median,gini,7,4,10,5,0.9318181818181818,0.916883116883117,2.5010108947753906, , 
median,gini,7,4,25,1,0.9285714285714286,0.9014206605577164,2.537965774536133, , 
median,gini,7,4,25,3,0.9318181818181818,0.9067082301310003,2.3229122161865234, , 
median,gini,7,4,25,5,0.9318181818181818,0.916883116883117,2.3751258850097656, , 
median,gini,7,4,25,10,0.9318181818181818,0.916883116883117,2.541780471801758, , 
median,gini,7,4,50,1,0.9318181818181818,0.9067082301310003,2.351999282836914, , 
median,gini,7,4,50,3,0.9318181818181818,0.9067082301310003,2.480030059814453, , 
median,gini,7,4,50,5,0.9318181818181818,0.916883116883117,2.315998077392578, , 
median,gini,7,4,50,10,0.9318181818181818,0.916883116883117,2.607107162475586, , 
median,gini,7,4,50,25,0.9285714285714286,0.8941798941798943,2.4225711822509766, , 
median,gini,7,5,2,1,0.9285714285714286,0.9074110362745067,2.6018619537353516, , 
median,gini,7,5,3,1,0.935064935064935,0.9161406857926695,2.873659133911133, , 
median,gini,7,5,5,1,0.922077922077922,0.9036388732040908,2.666950225830078, , 
median,gini,7,5,5,3,0.9253246753246753,0.909224902082045,2.808094024658203, , 
median,gini,7,5,10,1,0.9253246753246753,0.9098247642768191,3.062009811401367, , 
median,gini,7,5,10,3,0.922077922077922,0.903044224340305,2.5599002838134766, , 
median,gini,7,5,10,5,0.935064935064935,0.9268547544409613,2.694845199584961, , 
median,gini,7,5,25,1,0.9285714285714286,0.9014206605577164,2.6350021362304688, , 
median,gini,7,5,25,3,0.9318181818181818,0.9067082301310003,2.794981002807617, , 
median,gini,7,5,25,5,0.9318181818181818,0.916883116883117,2.541780471801758, , 
median,gini,7,5,25,10,0.9318181818181818,0.916883116883117,2.4063587188720703, , 
median,gini,7,5,50,1,0.9285714285714286,0.8999078624078625,3.000020980834961, , 
median,gini,7,5,50,3,0.9318181818181818,0.9067082301310003,2.5081634521484375, , 
median,gini,7,5,50,5,0.9318181818181818,0.916883116883117,2.586841583251953, , 
median,gini,7,5,50,10,0.9318181818181818,0.916883116883117,2.6960372924804688, , 
median,gini,7,5,50,25,0.9285714285714286,0.8941798941798943,2.466917037963867, , 
median,gini,7,6,2,1,0.9285714285714286,0.9320947570947571,2.681732177734375, , 
median,gini,7,6,3,1,0.9285714285714286,0.9320947570947571,2.683877944946289, , 
median,gini,7,6,5,1,0.922077922077922,0.927165014446348,2.6497840881347656, , 
median,gini,7,6,5,3,0.9188311688311688,0.9241261267177827,2.599954605102539, , 
median,gini,7,6,10,1,0.922077922077922,0.927165014446348,2.5949478149414062, , 
median,gini,7,6,10,3,0.9188311688311688,0.9241261267177827,2.638101577758789, , 
median,gini,7,6,10,5,0.935064935064935,0.9275310513121144,2.595186233520508, , 
median,gini,7,6,25,1,0.9253246753246753,0.9240907145913565,2.627849578857422, , 
median,gini,7,6,25,3,0.9253246753246753,0.9225272612996332,2.630949020385742, , 
median,gini,7,6,25,5,0.9318181818181818,0.916883116883117,2.7298927307128906, , 
median,gini,7,6,25,10,0.9318181818181818,0.916883116883117,2.6090145111083984, , 
median,gini,7,6,50,1,0.9318181818181818,0.9067082301310003,2.586841583251953, , 
median,gini,7,6,50,3,0.9318181818181818,0.9067082301310003,2.668142318725586, , 
median,gini,7,6,50,5,0.9318181818181818,0.916883116883117,2.6559829711914062, , 
median,gini,7,6,50,10,0.9318181818181818,0.916883116883117,2.622842788696289, , 
median,gini,7,6,50,25,0.9285714285714286,0.8941798941798943,2.666950225830078, , 
median,gini,7,7,2,1,0.9318181818181818,0.9349046431700249,2.930879592895508, , 
median,gini,7,7,3,1,0.9415584415584416,0.9421682355132442,2.832174301147461, , 
median,gini,7,7,5,1,0.9318181818181818,0.9345116151454179,2.763986587524414, , 
median,gini,7,7,5,3,0.9318181818181818,0.9338647857289584,2.7799606323242188, , 
median,gini,7,7,10,1,0.9318181818181818,0.9345116151454179,2.8209686279296875, , 
median,gini,7,7,10,3,0.9318181818181818,0.9338647857289584,2.858877182006836, , 
median,gini,7,7,10,5,0.935064935064935,0.9275310513121144,2.989053726196289, , 
median,gini,7,7,25,1,0.9383116883116883,0.934201498661429,2.977609634399414, , 
median,gini,7,7,25,3,0.9383116883116883,0.9326372335067986,2.852916717529297, , 
median,gini,7,7,25,5,0.9318181818181818,0.916883116883117,2.602100372314453, , 
median,gini,7,7,25,10,0.9318181818181818,0.916883116883117,2.607107162475586, , 
median,gini,7,7,50,1,0.9285714285714286,0.8999078624078625,2.6230812072753906, , 
median,gini,7,7,50,3,0.9285714285714286,0.8999078624078625,2.599954605102539, , 
median,gini,7,7,50,5,0.9318181818181818,0.916883116883117,2.6721954345703125, , 
median,gini,7,7,50,10,0.9318181818181818,0.916883116883117,2.5539398193359375, , 
median,gini,7,7,50,25,0.9285714285714286,0.8941798941798943,2.4220943450927734, , 
median,gini,7,8,2,1,0.9415584415584416,0.9424119857569945,2.8820037841796875, , 
median,gini,7,8,3,1,0.9383116883116883,0.9401572112098429,2.9098987579345703, , 
median,gini,7,8,5,1,0.935064935064935,0.9370251892220258,2.953052520751953, , 
median,gini,7,8,5,3,0.935064935064935,0.9363781581826696,2.87628173828125, , 
median,gini,7,8,10,1,0.935064935064935,0.9370251892220258,2.8820037841796875, , 
median,gini,7,8,10,3,0.935064935064935,0.9363781581826696,2.9060840606689453, , 
median,gini,7,8,10,5,0.935064935064935,0.9268547544409613,2.796173095703125, , 
median,gini,7,8,25,1,0.9415584415584416,0.9368322981366459,2.8159618377685547, , 
median,gini,7,8,25,3,0.9415584415584416,0.9352678571428571,2.8748512268066406, , 
median,gini,7,8,25,5,0.9318181818181818,0.916883116883117,2.8057098388671875, , 
median,gini,7,8,25,10,0.9318181818181818,0.916883116883117,2.6428699493408203, , 
median,gini,7,8,50,1,0.9318181818181818,0.9067082301310003,2.6979446411132812, , 
median,gini,7,8,50,3,0.9318181818181818,0.9067082301310003,2.722024917602539, , 
median,gini,7,8,50,5,0.9318181818181818,0.916883116883117,2.6960372924804688, , 
median,gini,7,8,50,10,0.9318181818181818,0.916883116883117,2.651214599609375, , 
median,gini,7,8,50,25,0.9285714285714286,0.8941798941798943,2.432107925415039, , 
median,gini,7,25,2,1,0.9448051948051948,0.9421446608946609,3.458261489868164, , 
median,gini,7,25,3,1,0.9448051948051948,0.9421446608946609,3.2029151916503906, , 
median,gini,7,25,5,1,0.935064935064935,0.9343302670901774,3.0646324157714844, , 
median,gini,7,25,5,3,0.9285714285714286,0.9271188741572016,3.1998157501220703, , 
median,gini,7,25,10,1,0.9285714285714286,0.9259452800164264,3.036022186279297, , 
median,gini,7,25,10,3,0.9285714285714286,0.9271188741572016,3.0019283294677734, , 
median,gini,7,25,10,5,0.935064935064935,0.9268547544409613,2.960205078125, , 
median,gini,7,25,25,1,0.935064935064935,0.9273209519323509,3.0519962310791016, , 
median,gini,7,25,25,3,0.935064935064935,0.9257725033587103,3.0112266540527344, , 
median,gini,7,25,25,5,0.9318181818181818,0.916883116883117,2.8960704803466797, , 
median,gini,7,25,25,10,0.9318181818181818,0.916883116883117,2.7298927307128906, , 
median,gini,7,25,50,1,0.9318181818181818,0.9067082301310003,2.8030872344970703, , 
median,gini,7,25,50,3,0.9318181818181818,0.9067082301310003,2.8412342071533203, , 
median,gini,7,25,50,5,0.9318181818181818,0.916883116883117,2.9060840606689453, , 
median,gini,7,25,50,10,0.9318181818181818,0.916883116883117,2.653837203979492, , 
median,gini,7,25,50,25,0.9285714285714286,0.8941798941798943,2.471923828125, , 
median,gini,7,50,2,1,0.9448051948051948,0.9421446608946609,3.081798553466797, , 
median,gini,7,50,3,1,0.9415584415584416,0.9397633948177426,3.345966339111328, , 
median,gini,7,50,5,1,0.935064935064935,0.9343302670901774,3.055095672607422, , 
median,gini,7,50,5,3,0.9285714285714286,0.9271188741572016,3.1440258026123047, , 
median,gini,7,50,10,1,0.9285714285714286,0.9259452800164264,3.3071041107177734, , 
median,gini,7,50,10,3,0.9285714285714286,0.9271188741572016,3.0221939086914062, , 
median,gini,7,50,10,5,0.935064935064935,0.9268547544409613,2.9311180114746094, , 
median,gini,7,50,25,1,0.935064935064935,0.9273209519323509,3.123760223388672, , 
median,gini,7,50,25,3,0.935064935064935,0.9257725033587103,2.9931068420410156, , 
median,gini,7,50,25,5,0.9318181818181818,0.916883116883117,2.938985824584961, , 
median,gini,7,50,25,10,0.9318181818181818,0.916883116883117,2.8820037841796875, , 
median,gini,7,50,50,1,0.9285714285714286,0.8999078624078625,2.9611587524414062, , 
median,gini,7,50,50,3,0.9318181818181818,0.9067082301310003,2.846956253051758, , 
median,gini,7,50,50,5,0.9318181818181818,0.916883116883117,3.422975540161133, , 
median,gini,7,50,50,10,0.9318181818181818,0.916883116883117,2.7298927307128906, , 
median,gini,7,50,50,25,0.9285714285714286,0.8941798941798943,2.5930404663085938, , 
binned,entropy,20,2,2,1,0.935064935064935,0.9145561183684353,2.315044403076172, , 
binned,entropy,20,2,3,1,0.935064935064935,0.9145561183684353,2.1860599517822266, , 
binned,entropy,20,2,5,1,0.935064935064935,0.9145561183684353,2.391815185546875, , 
binned,entropy,20,2,5,3,0.935064935064935,0.9130330378404339,2.3479461669921875, , 
binned,entropy,20,2,10,1,0.935064935064935,0.9145561183684353,2.213001251220703, , 
binned,entropy,20,2,10,3,0.935064935064935,0.9130330378404339,2.1390914916992188, , 
binned,entropy,20,2,10,5,0.935064935064935,0.9130330378404339,2.216815948486328, , 
binned,entropy,20,2,25,1,0.935064935064935,0.9145561183684353,2.161264419555664, , 
binned,entropy,20,2,25,3,0.935064935064935,0.9130330378404339,2.1448135375976562, , 
binned,entropy,20,2,25,5,0.935064935064935,0.9130330378404339,2.235889434814453, , 
binned,entropy,20,2,25,10,0.935064935064935,0.9130330378404339,2.3391246795654297, , 
binned,entropy,20,2,50,1,0.935064935064935,0.9145561183684353,2.201080322265625, , 
binned,entropy,20,2,50,3,0.935064935064935,0.9130330378404339,2.1429061889648438, , 
binned,entropy,20,2,50,5,0.935064935064935,0.9130330378404339,2.2592544555664062, , 
binned,entropy,20,2,50,10,0.935064935064935,0.9130330378404339,2.196073532104492, , 
binned,entropy,20,2,50,25,0.9285714285714286,0.8941798941798943,2.2389888763427734, , 
binned,entropy,20,3,2,1,0.9318181818181818,0.9082261564101758,2.4261474609375, , 
binned,entropy,20,3,3,1,0.9318181818181818,0.9082261564101758,2.405881881713867, , 
binned,entropy,20,3,5,1,0.9318181818181818,0.9082261564101758,2.3908615112304688, , 
binned,entropy,20,3,5,3,0.9318181818181818,0.9067082301310003,2.330303192138672, , 
binned,entropy,20,3,10,1,0.9318181818181818,0.9082261564101758,2.4199485778808594, , 
binned,entropy,20,3,10,3,0.9318181818181818,0.9067082301310003,2.611875534057617, , 
binned,entropy,20,3,10,5,0.935064935064935,0.9130330378404339,2.4518966674804688, , 
binned,entropy,20,3,25,1,0.935064935064935,0.9145561183684353,2.4538040161132812, , 
binned,entropy,20,3,25,3,0.935064935064935,0.9130330378404339,2.3729801177978516, , 
binned,entropy,20,3,25,5,0.935064935064935,0.9130330378404339,2.357006072998047, , 
binned,entropy,20,3,25,10,0.935064935064935,0.9273805778996089,2.421140670776367, , 
binned,entropy,20,3,50,1,0.935064935064935,0.9145561183684353,2.5663375854492188, , 
binned,entropy,20,3,50,3,0.935064935064935,0.9130330378404339,2.505064010620117, , 
binned,entropy,20,3,50,5,0.935064935064935,0.9130330378404339,2.3827552795410156, , 
binned,entropy,20,3,50,10,0.935064935064935,0.9130330378404339,2.4161338806152344, , 
binned,entropy,20,3,50,25,0.9285714285714286,0.8941798941798943,2.6009082794189453, , 
binned,entropy,20,4,2,1,0.9318181818181818,0.9082261564101758,2.942800521850586, , 
binned,entropy,20,4,3,1,0.9318181818181818,0.9082261564101758,2.6540756225585938, , 
binned,entropy,20,4,5,1,0.9318181818181818,0.9082261564101758,2.754688262939453, , 
binned,entropy,20,4,5,3,0.9253246753246753,0.9144346852969361,2.7227401733398438, , 
binned,entropy,20,4,10,1,0.9318181818181818,0.9082261564101758,2.6412010192871094, , 
binned,entropy,20,4,10,3,0.9253246753246753,0.9144346852969361,2.6056766510009766, , 
binned,entropy,20,4,10,5,0.935064935064935,0.9130330378404339,2.5489330291748047, , 
binned,entropy,20,4,25,1,0.935064935064935,0.9145561183684353,2.624988555908203, , 
binned,entropy,20,4,25,3,0.9285714285714286,0.9189179355127632,2.769947052001953, , 
binned,entropy,20,4,25,5,0.935064935064935,0.9130330378404339,2.796173095703125, , 
binned,entropy,20,4,25,10,0.935064935064935,0.9273805778996089,2.583026885986328, , 
binned,entropy,20,4,50,1,0.935064935064935,0.9145561183684353,2.6581287384033203, , 
binned,entropy,20,4,50,3,0.935064935064935,0.9130330378404339,2.6040077209472656, , 
binned,entropy,20,4,50,5,0.9285714285714286,0.9189179355127632,2.5632381439208984, , 
binned,entropy,20,4,50,10,0.935064935064935,0.9130330378404339,2.5768280029296875, , 
binned,entropy,20,4,50,25,0.9285714285714286,0.8941798941798943,2.568960189819336, , 
binned,entropy,20,5,2,1,0.9285714285714286,0.9132201132201133,2.8731822967529297, , 
binned,entropy,20,5,3,1,0.9285714285714286,0.9132201132201133,2.9261112213134766, , 
binned,entropy,20,5,5,1,0.9285714285714286,0.9132201132201133,2.9168128967285156, , 
binned,entropy,20,5,5,3,0.9285714285714286,0.9116924031599799,2.855062484741211, , 
binned,entropy,20,5,10,1,0.9285714285714286,0.9132201132201133,2.9289722442626953, , 
binned,entropy,20,5,10,3,0.922077922077922,0.9120633676668158,2.794981002807617, , 
binned,entropy,20,5,10,5,0.9318181818181818,0.916883116883117,2.8994083404541016, , 
binned,entropy,20,5,25,1,0.935064935064935,0.9145561183684353,2.8390884399414062, , 
binned,entropy,20,5,25,3,0.9285714285714286,0.9189179355127632,2.989053726196289, , 
binned,entropy,20,5,25,5,0.9285714285714286,0.9189179355127632,2.785205841064453, , 
binned,entropy,20,5,25,10,0.935064935064935,0.9273805778996089,2.7408599853515625, , 
binned,entropy,20,5,50,1,0.935064935064935,0.9145561183684353,2.8960704803466797, , 
binned,entropy,20,5,50,3,0.9285714285714286,0.9189179355127632,2.7589797973632812, , 
binned,entropy,20,5,50,5,0.9285714285714286,0.9189179355127632,2.7751922607421875, , 
binned,entropy,20,5,50,10,0.935064935064935,0.9130330378404339,2.7053356170654297, , 
binned,entropy,20,5,50,25,0.9285714285714286,0.8941798941798943,2.490997314453125, , 
binned,entropy,20,6,2,1,0.922077922077922,0.9092542677448338,3.0410289764404297, , 
binned,entropy,20,6,3,1,0.922077922077922,0.9092542677448338,3.280162811279297, , 
binned,entropy,20,6,5,1,0.922077922077922,0.9092542677448338,3.086090087890625, , 
binned,entropy,20,6,5,3,0.922077922077922,0.9077269762201268,2.955198287963867, , 
binned,entropy,20,6,10,1,0.922077922077922,0.9092542677448338,2.9859542846679688, , 
binned,entropy,20,6,10,3,0.922077922077922,0.9077269762201268,2.9523372650146484, , 
binned,entropy,20,6,10,5,0.9318181818181818,0.916883116883117,3.0426979064941406, , 
binned,entropy,20,6,25,1,0.9318181818181818,0.9129259732228193,3.2689571380615234, , 
binned,entropy,20,6,25,3,0.9253246753246753,0.9172533532960994,2.8810501098632812, , 
binned,entropy,20,6,25,5,0.9285714285714286,0.9189179355127632,2.8390884399414062, , 
binned,entropy,20,6,25,10,0.935064935064935,0.9273805778996089,2.7871131896972656, , 
binned,entropy,20,6,50,1,0.9318181818181818,0.9129259732228193,2.9261112213134766, , 
binned,entropy,20,6,50,3,0.9253246753246753,0.9172533532960994,2.8929710388183594, , 
binned,entropy,20,6,50,5,0.9285714285714286,0.9189179355127632,2.8569698333740234, , 
binned,entropy,20,6,50,10,0.935064935064935,0.9130330378404339,2.749919891357422, , 
binned,entropy,20,6,50,25,0.9285714285714286,0.8941798941798943,2.576112747192383, , 
binned,entropy,20,7,2,1,0.9123376623376623,0.9042618301238989,3.0701160430908203, , 
binned,entropy,20,7,3,1,0.9123376623376623,0.9042618301238989,3.064870834350586, , 
binned,entropy,20,7,5,1,0.9090909090909091,0.9025861875602808,3.2799243927001953, , 
binned,entropy,20,7,5,3,0.9058441558441559,0.8993786869434537,3.4918785095214844, , 
binned,entropy,20,7,10,1,0.9090909090909091,0.9025861875602808,3.2961368560791016, , 
binned,entropy,20,7,10,3,0.9090909090909091,0.90172586034655,3.1609535217285156, , 
binned,entropy,20,7,10,5,0.9155844155844156,0.9085908344529035,2.997875213623047, , 
binned,entropy,20,7,25,1,0.9285714285714286,0.9112902739199782,2.962827682495117, , 
binned,entropy,20,7,25,3,0.9253246753246753,0.9172533532960994,3.0498504638671875, , 
binned,entropy,20,7,25,5,0.9285714285714286,0.9189179355127632,3.197908401489258, , 
binned,entropy,20,7,25,10,0.935064935064935,0.9273805778996089,2.904176712036133, , 
binned,entropy,20,7,50,1,0.9285714285714286,0.9112902739199782,3.1578540802001953, , 
binned,entropy,20,7,50,3,0.9253246753246753,0.9172533532960994,2.9098987579345703, , 
binned,entropy,20,7,50,5,0.9285714285714286,0.9189179355127632,3.008127212524414, , 
binned,entropy,20,7,50,10,0.935064935064935,0.9130330378404339,2.972126007080078, , 
binned,entropy,20,7,50,25,0.9285714285714286,0.8941798941798943,2.8057098388671875, , 
binned,entropy,20,8,2,1,0.9155844155844156,0.9059317045547682,3.259897232055664, , 
binned,entropy,20,8,3,1,0.9188311688311688,0.9082618412515321,3.4210681915283203, , 
binned,entropy,20,8,5,1,0.9090909090909091,0.9025861875602808,3.4177303314208984, , 
binned,entropy,20,8,5,3,0.9058441558441559,0.8993786869434537,3.721952438354492, , 
binned,entropy,20,8,10,1,0.9090909090909091,0.9025861875602808,3.398895263671875, , 
binned,entropy,20,8,10,3,0.9058441558441559,0.8993786869434537,3.247976303100586, , 
binned,entropy,20,8,10,5,0.9155844155844156,0.9085908344529035,3.4139156341552734, , 
binned,entropy,20,8,25,1,0.9285714285714286,0.9112902739199782,3.3206939697265625, , 
binned,entropy,20,8,25,3,0.9253246753246753,0.9172533532960994,3.270864486694336, , 
binned,entropy,20,8,25,5,0.9285714285714286,0.9189179355127632,3.1490325927734375, , 
binned,entropy,20,8,25,10,0.935064935064935,0.9273805778996089,3.155946731567383, , 
binned,entropy,20,8,50,1,0.9285714285714286,0.9112902739199782,3.6857128143310547, , 
binned,entropy,20,8,50,3,0.9253246753246753,0.9172533532960994,3.2646656036376953, , 
binned,entropy,20,8,50,5,0.9285714285714286,0.9189179355127632,2.947092056274414, , 
binned,entropy,20,8,50,10,0.935064935064935,0.9130330378404339,2.8400421142578125, , 
binned,entropy,20,8,50,25,0.9285714285714286,0.8941798941798943,2.797842025756836, , 
binned,entropy,20,25,2,1,0.9155844155844156,0.9109612364490208,3.451108932495117, , 
binned,entropy,20,25,3,1,0.9155844155844156,0.9117153210740733,3.2529830932617188, , 
binned,entropy,20,25,5,1,0.9090909090909091,0.9075914828509498,3.2470226287841797, , 
binned,entropy,20,25,5,3,0.8961038961038961,0.8991683754841648,3.0829906463623047, , 
binned,entropy,20,25,10,1,0.9090909090909091,0.9025861875602808,3.3092498779296875, , 
binned,entropy,20,25,10,3,0.9025974025974026,0.9056732740943266,3.1507015228271484, , 
binned,entropy,20,25,10,5,0.9155844155844156,0.9085908344529035,2.961874008178711, , 
binned,entropy,20,25,25,1,0.9285714285714286,0.9112902739199782,3.2491683959960938, , 
binned,entropy,20,25,25,3,0.9253246753246753,0.9172533532960994,3.2770633697509766, , 
binned,entropy,20,25,25,5,0.9285714285714286,0.9189179355127632,3.0951499938964844, , 
binned,entropy,20,25,25,10,0.935064935064935,0.9273805778996089,3.0400753021240234, , 
binned,entropy,20,25,50,1,0.9285714285714286,0.9112902739199782,3.086090087890625, , 
binned,entropy,20,25,50,3,0.9253246753246753,0.9172533532960994,2.9189586639404297, , 
binned,entropy,20,25,50,5,0.9285714285714286,0.9189179355127632,3.1239986419677734, , 
binned,entropy,20,25,50,10,0.935064935064935,0.9130330378404339,3.2410621643066406, , 
binned,entropy,20,25,50,25,0.9285714285714286,0.8941798941798943,2.730131149291992, , 
binned,entropy,20,50,2,1,0.9155844155844156,0.9109612364490208,3.3600330352783203, , 
binned,entropy,20,50,3,1,0.9188311688311688,0.9082618412515321,3.3121109008789062, , 
binned,entropy,20,50,5,1,0.9090909090909091,0.9025861875602808,3.237009048461914, , 
binned,entropy,20,50,5,3,0.9025974025974026,0.8996888528138529,3.0651092529296875, , 
binned,entropy,20,50,10,1,0.9090909090909091,0.9025861875602808,3.1480789184570312, , 
binned,entropy,20,50,10,3,0.9090909090909091,0.9088434431422237,3.1058788299560547, , 
binned,entropy,20,50,10,5,0.9155844155844156,0.9085908344529035,3.0279159545898438, , 
binned,entropy,20,50,25,1,0.9285714285714286,0.9112902739199782,3.072023391723633, , 
binned,entropy,20,50,25,3,0.9253246753246753,0.9172533532960994,2.9680728912353516, , 
binned,entropy,20,50,25,5,0.9285714285714286,0.9189179355127632,2.9468536376953125, , 
binned,entropy,20,50,25,10,0.935064935064935,0.9273805778996089,3.0219554901123047, , 
binned,entropy,20,50,50,1,0.9285714285714286,0.9112902739199782,3.245115280151367, , 
binned,entropy,20,50,50,3,0.9253246753246753,0.9172533532960994,3.247976303100586, , 
binned,entropy,20,50,50,5,0.9285714285714286,0.9189179355127632,2.9740333557128906, , 
binned,entropy,20,50,50,10,0.935064935064935,0.9130330378404339,2.9358863830566406, , 
binned,entropy,20,50,50,25,0.9285714285714286,0.8941798941798943,2.8617382049560547, , 
binned,entropy,15,2,2,1,0.935064935064935,0.9145561183684353,2.1979808807373047, , 
binned,entropy,15,2,3,1,0.935064935064935,0.9145561183684353,2.1638870239257812, , 
binned,entropy,15,2,5,1,0.935064935064935,0.9145561183684353,2.064943313598633, , 
binned,entropy,15,2,5,3,0.935064935064935,0.9130330378404339,2.039670944213867, , 
binned,entropy,15,2,10,1,0.935064935064935,0.9145561183684353,2.009153366088867, , 
binned,entropy,15,2,10,3,0.935064935064935,0.9130330378404339,2.048015594482422, , 
binned,entropy,15,2,10,5,0.935064935064935,0.9130330378404339,2.104043960571289, , 
binned,entropy,15,2,25,1,0.935064935064935,0.9145561183684353,2.046823501586914, , 
binned,entropy,15,2,25,3,0.935064935064935,0.9130330378404339,2.0308494567871094, , 
binned,entropy,15,2,25,5,0.935064935064935,0.9130330378404339,2.08282470703125, , 
binned,entropy,15,2,25,10,0.935064935064935,0.9130330378404339,2.086162567138672, , 
binned,entropy,15,2,50,1,0.935064935064935,0.9145561183684353,2.4788379669189453, , 
binned,entropy,15,2,50,3,0.935064935064935,0.9130330378404339,2.18963623046875, , 
binned,entropy,15,2,50,5,0.935064935064935,0.9130330378404339,2.3801326751708984, , 
binned,entropy,15,2,50,10,0.935064935064935,0.9130330378404339,2.2268295288085938, , 
binned,entropy,15,2,50,25,0.9285714285714286,0.8941798941798943,2.238035202026367, , 
binned,entropy,15,3,2,1,0.935064935064935,0.9145561183684353,2.5222301483154297, , 
binned,entropy,15,3,3,1,0.935064935064935,0.9145561183684353,2.6819705963134766, , 
binned,entropy,15,3,5,1,0.935064935064935,0.9145561183684353,2.290964126586914, , 
binned,entropy,15,3,5,3,0.935064935064935,0.9130330378404339,2.401113510131836, , 
binned,entropy,15,3,10,1,0.935064935064935,0.9145561183684353,2.3910999298095703, , 
binned,entropy,15,3,10,3,0.935064935064935,0.9130330378404339,2.3279190063476562, , 
binned,entropy,15,3,10,5,0.935064935064935,0.9130330378404339,2.485036849975586, , 
binned,entropy,15,3,25,1,0.935064935064935,0.9145561183684353,2.6311874389648438, , 
binned,entropy,15,3,25,3,0.935064935064935,0.9130330378404339,2.626180648803711, , 
binned,entropy,15,3,25,5,0.935064935064935,0.9130330378404339,2.4988651275634766, , 
binned,entropy,15,3,25,10,0.9318181818181818,0.9214015677288122,2.2749900817871094, , 
binned,entropy,15,3,50,1,0.935064935064935,0.9145561183684353,2.5298595428466797, , 
binned,entropy,15,3,50,3,0.935064935064935,0.9130330378404339,2.4271011352539062, , 
binned,entropy,15,3,50,5,0.935064935064935,0.9130330378404339,2.4089813232421875, , 
binned,entropy,15,3,50,10,0.9318181818181818,0.9214015677288122,2.5742053985595703, , 
binned,entropy,15,3,50,25,0.9285714285714286,0.8941798941798943,2.4929046630859375, , 
binned,entropy,15,4,2,1,0.9318181818181818,0.9082261564101758,2.6061534881591797, , 
binned,entropy,15,4,3,1,0.9318181818181818,0.9082261564101758,2.660036087036133, , 
binned,entropy,15,4,5,1,0.935064935064935,0.9145561183684353,2.584218978881836, , 
binned,entropy,15,4,5,3,0.935064935064935,0.9130330378404339,2.7129650115966797, , 
binned,entropy,15,4,10,1,0.935064935064935,0.9145561183684353,2.629995346069336, , 
binned,entropy,15,4,10,3,0.935064935064935,0.9130330378404339,2.7320384979248047, , 
binned,entropy,15,4,10,5,0.935064935064935,0.9130330378404339,2.4766921997070312, , 
binned,entropy,15,4,25,1,0.935064935064935,0.9145561183684353,2.499818801879883, , 
binned,entropy,15,4,25,3,0.935064935064935,0.9130330378404339,2.534151077270508, , 
binned,entropy,15,4,25,5,0.935064935064935,0.9130330378404339,2.4671554565429688, , 
binned,entropy,15,4,25,10,0.9318181818181818,0.9214015677288122,2.6781558990478516, , 
binned,entropy,15,4,50,1,0.935064935064935,0.9145561183684353,2.6869773864746094, , 
binned,entropy,15,4,50,3,0.935064935064935,0.9130330378404339,2.621889114379883, , 
binned,entropy,15,4,50,5,0.935064935064935,0.9130330378404339,2.6018619537353516, , 
binned,entropy,15,4,50,10,0.9318181818181818,0.9214015677288122,2.4518966674804688, , 
binned,entropy,15,4,50,25,0.9285714285714286,0.8941798941798943,2.499818801879883, , 
binned,entropy,15,5,2,1,0.9383116883116883,0.9327708623556373,2.9456615447998047, , 
binned,entropy,15,5,3,1,0.922077922077922,0.9119644080769369,2.719879150390625, , 
binned,entropy,15,5,5,1,0.9285714285714286,0.9212856339715774,2.705812454223633, , 
binned,entropy,15,5,5,3,0.9448051948051948,0.9287495729563031,2.7768611907958984, , 
binned,entropy,15,5,10,1,0.9285714285714286,0.9212856339715774,2.7608871459960938, , 
binned,entropy,15,5,10,3,0.9448051948051948,0.9287495729563031,2.644062042236328, , 
binned,entropy,15,5,10,5,0.935064935064935,0.9130330378404339,2.798795700073242, , 
binned,entropy,15,5,25,1,0.9415584415584416,0.9373463931942158,2.7618408203125, , 
binned,entropy,15,5,25,3,0.9318181818181818,0.9114030744683624,2.7039051055908203, , 
binned,entropy,15,5,25,5,0.935064935064935,0.9130330378404339,2.640962600708008, , 
binned,entropy,15,5,25,10,0.9318181818181818,0.9214015677288122,2.716064453125, , 
binned,entropy,15,5,50,1,0.9415584415584416,0.9373463931942158,2.8672218322753906, , 
binned,entropy,15,5,50,3,0.9448051948051948,0.9287495729563031,2.731800079345703, , 
binned,entropy,15,5,50,5,0.935064935064935,0.9130330378404339,2.7620792388916016, , 
