Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
binned,gini,20,2,25,10,0.9032258064516129,0.9043497808249972,1.4541149139404297, , 
binned,gini,20,2,50,1,0.8709677419354839,0.8709677419354839,1.6281604766845703, , 
binned,gini,20,2,50,3,0.8709677419354839,0.8709677419354839,1.5840530395507812, , 
binned,gini,20,2,50,5,0.8709677419354839,0.8709677419354839,1.560211181640625, , 
binned,gini,20,2,50,10,0.9032258064516129,0.9043497808249972,1.6548633575439453, , 
binned,gini,20,2,50,25,0.9032258064516129,0.9043497808249972,1.5649795532226562, , 
binned,gini,20,3,2,1,0.8709677419354839,0.8720083246618106,1.6021728515625, , 
binned,gini,20,3,3,1,0.8709677419354839,0.8720083246618106,1.569986343383789, , 
binned,gini,20,3,5,1,0.8709677419354839,0.8720083246618106,1.5730857849121094, , 
binned,gini,20,3,5,3,0.8494623655913979,0.8516988365943946,1.561880111694336, , 
binned,gini,20,3,10,1,0.8602150537634409,0.8608016922263353,1.5497207641601562, , 
binned,gini,20,3,10,3,0.8387096774193549,0.840582968041662,1.5718936920166016, , 
binned,gini,20,3,10,5,0.8387096774193549,0.840582968041662,1.547098159790039, , 
binned,gini,20,3,25,1,0.8602150537634409,0.8608016922263353,1.7070770263671875, , 
binned,gini,20,3,25,3,0.8709677419354839,0.8709677419354839,1.615285873413086, , 
binned,gini,20,3,25,5,0.8709677419354839,0.8709677419354839,1.6620159149169922, , 
binned,gini,20,3,25,10,0.9032258064516129,0.9043497808249972,1.6570091247558594, , 
binned,gini,20,3,50,1,0.8602150537634409,0.8608016922263353,1.667022705078125, , 
binned,gini,20,3,50,3,0.8709677419354839,0.8709677419354839,1.6467571258544922, , 
binned,gini,20,3,50,5,0.8709677419354839,0.8709677419354839,1.5587806701660156, , 
binned,gini,20,3,50,10,0.9032258064516129,0.9043497808249972,1.5232563018798828, , 
binned,gini,20,3,50,25,0.9032258064516129,0.9043497808249972,1.5177726745605469, , 
binned,gini,20,4,2,1,0.8602150537634409,0.8608016922263353,1.6660690307617188, , 
binned,gini,20,4,3,1,0.8494623655913979,0.8506763787721126,1.67083740234375, , 
binned,gini,20,4,5,1,0.8494623655913979,0.8506763787721126,1.7728805541992188, , 
binned,gini,20,4,5,3,0.8709677419354839,0.8720083246618106,1.7321109771728516, , 
binned,gini,20,4,10,1,0.8602150537634409,0.8608016922263353,1.7421245574951172, , 
binned,gini,20,4,10,3,0.8387096774193549,0.840582968041662,1.714944839477539, , 
binned,gini,20,4,10,5,0.8387096774193549,0.840582968041662,1.672983169555664, , 
binned,gini,20,4,25,1,0.8494623655913979,0.8494623655913979,1.6198158264160156, , 
binned,gini,20,4,25,3,0.8709677419354839,0.8709677419354839,1.619100570678711, , 
binned,gini,20,4,25,5,0.8709677419354839,0.8709677419354839,1.6078948974609375, , 
binned,gini,20,4,25,10,0.9032258064516129,0.9043497808249972,1.5878677368164062, , 
binned,gini,20,4,50,1,0.8602150537634409,0.8608016922263353,1.6148090362548828, , 
binned,gini,20,4,50,3,0.8709677419354839,0.8709677419354839,1.600027084350586, , 
binned,gini,20,4,50,5,0.8709677419354839,0.8709677419354839,1.6980171203613281, , 
binned,gini,20,4,50,10,0.9032258064516129,0.9043497808249972,1.695871353149414, , 
binned,gini,20,4,50,25,0.9032258064516129,0.9043497808249972,1.67083740234375, , 
binned,gini,20,5,2,1,0.8602150537634409,0.8608016922263353,1.8837451934814453, , 
binned,gini,20,5,3,1,0.8602150537634409,0.8608016922263353,1.966714859008789, , 
binned,gini,20,5,5,1,0.8387096774193549,0.840582968041662,1.973867416381836, , 
binned,gini,20,5,5,3,0.8709677419354839,0.8720083246618106,1.7650127410888672, , 
binned,gini,20,5,10,1,0.8494623655913979,0.8494623655913979,1.7459392547607422, , 
binned,gini,20,5,10,3,0.8387096774193549,0.840582968041662,1.6748905181884766, , 
binned,gini,20,5,10,5,0.8387096774193549,0.840582968041662,1.6810894012451172, , 
binned,gini,20,5,25,1,0.8494623655913979,0.8494623655913979,1.8088817596435547, , 
binned,gini,20,5,25,3,0.8709677419354839,0.8709677419354839,1.7061233520507812, , 
binned,gini,20,5,25,5,0.8709677419354839,0.8709677419354839,1.6779899597167969, , 
binned,gini,20,5,25,10,0.9032258064516129,0.9043497808249972,1.6641616821289062, , 
binned,gini,20,5,50,1,0.8494623655913979,0.8494623655913979,1.7368793487548828, , 
binned,gini,20,5,50,3,0.8709677419354839,0.8709677419354839,1.6150474548339844, , 
binned,gini,20,5,50,5,0.8709677419354839,0.8709677419354839,1.5993118286132812, , 
binned,gini,20,5,50,10,0.9032258064516129,0.9043497808249972,1.5690326690673828, , 
binned,gini,20,5,50,25,0.9032258064516129,0.9043497808249972,1.508951187133789, , 
binned,gini,20,6,2,1,0.8494623655913979,0.8506763787721126,1.7817020416259766, , 
binned,gini,20,6,3,1,0.8279569892473119,0.8293444328824141,1.7871856689453125, , 
binned,gini,20,6,5,1,0.8387096774193549,0.840582968041662,1.7800331115722656, , 
binned,gini,20,6,5,3,0.8602150537634409,0.8608016922263353,1.7170906066894531, , 
binned,gini,20,6,10,1,0.8387096774193549,0.8393865679534637,1.905202865600586, , 
binned,gini,20,6,10,3,0.8387096774193549,0.840582968041662,1.7750263214111328, , 
binned,gini,20,6,10,5,0.8387096774193549,0.840582968041662,1.7757415771484375, , 
binned,gini,20,6,25,1,0.8494623655913979,0.8494623655913979,1.8198490142822266, , 
binned,gini,20,6,25,3,0.8709677419354839,0.8709677419354839,1.6570091247558594, , 
binned,gini,20,6,25,5,0.8709677419354839,0.8709677419354839,1.6319751739501953, , 
binned,gini,20,6,25,10,0.9032258064516129,0.9043497808249972,1.5981197357177734, , 
binned,gini,20,6,50,1,0.8494623655913979,0.8494623655913979,1.7371177673339844, , 
binned,gini,20,6,50,3,0.8709677419354839,0.8709677419354839,1.6918182373046875, , 
binned,gini,20,6,50,5,0.8709677419354839,0.8709677419354839,1.7080307006835938, , 
binned,gini,20,6,50,10,0.9032258064516129,0.9043497808249972,1.74713134765625, , 
binned,gini,20,6,50,25,0.9032258064516129,0.9043497808249972,1.6326904296875, , 
binned,gini,20,7,2,1,0.8279569892473119,0.8263348164627364,1.9309520721435547, , 
binned,gini,20,7,3,1,0.7956989247311828,0.7965563194077208,1.9450187683105469, , 
binned,gini,20,7,5,1,0.8387096774193549,0.840582968041662,1.8711090087890625, , 
binned,gini,20,7,5,3,0.8602150537634409,0.8608016922263353,1.7058849334716797, , 
binned,gini,20,7,10,1,0.8494623655913979,0.8494623655913979,1.783132553100586, , 
binned,gini,20,7,10,3,0.8387096774193549,0.840582968041662,1.6560554504394531, , 
binned,gini,20,7,10,5,0.8387096774193549,0.840582968041662,1.6520023345947266, , 
binned,gini,20,7,25,1,0.8494623655913979,0.8494623655913979,1.7590522766113281, , 
binned,gini,20,7,25,3,0.8709677419354839,0.8709677419354839,1.6407966613769531, , 
binned,gini,20,7,25,5,0.8709677419354839,0.8709677419354839,1.6360282897949219, , 
binned,gini,20,7,25,10,0.9032258064516129,0.9043497808249972,1.8770694732666016, , 
binned,gini,20,7,50,1,0.8494623655913979,0.8494623655913979,1.8639564514160156, , 
binned,gini,20,7,50,3,0.8709677419354839,0.8709677419354839,1.7123222351074219, , 
binned,gini,20,7,50,5,0.8709677419354839,0.8709677419354839,1.8818378448486328, , 
binned,gini,20,7,50,10,0.9032258064516129,0.9043497808249972,1.6338825225830078, , 
binned,gini,20,7,50,25,0.9032258064516129,0.9043497808249972,1.5211105346679688, , 
binned,gini,20,8,2,1,0.8387096774193549,0.8379778115488433,1.8389225006103516, , 
binned,gini,20,8,3,1,0.8172043010752689,0.8179714436805923,1.8279552459716797, , 
binned,gini,20,8,5,1,0.8494623655913979,0.8506763787721126,1.798868179321289, , 
binned,gini,20,8,5,3,0.8602150537634409,0.8608016922263353,1.683950424194336, , 
binned,gini,20,8,10,1,0.8387096774193549,0.8393865679534637,1.7762184143066406, , 
binned,gini,20,8,10,3,0.8387096774193549,0.840582968041662,1.6908645629882812, , 
binned,gini,20,8,10,5,0.8387096774193549,0.840582968041662,1.7440319061279297, , 
binned,gini,20,8,25,1,0.8494623655913979,0.8494623655913979,1.9278526306152344, , 
binned,gini,20,8,25,3,0.8709677419354839,0.8709677419354839,1.7380714416503906, , 
binned,gini,20,8,25,5,0.8709677419354839,0.8709677419354839,1.6720294952392578, , 
binned,gini,20,8,25,10,0.9032258064516129,0.9043497808249972,1.7559528350830078, , 
binned,gini,20,8,50,1,0.8494623655913979,0.8494623655913979,1.8520355224609375, , 
binned,gini,20,8,50,3,0.8709677419354839,0.8709677419354839,1.6450881958007812, , 
binned,gini,20,8,50,5,0.8709677419354839,0.8709677419354839,1.638174057006836, , 
binned,gini,20,8,50,10,0.9032258064516129,0.9043497808249972,1.5940666198730469, , 
binned,gini,20,8,50,25,0.9032258064516129,0.9043497808249972,1.5189647674560547, , 
binned,gini,20,25,2,1,0.8279569892473119,0.8244594115561857,1.9750595092773438, , 
binned,gini,20,25,3,1,0.8279569892473119,0.8279569892473119,1.9581317901611328, , 
binned,gini,20,25,5,1,0.8602150537634409,0.8608016922263353,1.9657611846923828, , 
binned,gini,20,25,5,3,0.8602150537634409,0.8608016922263353,1.8329620361328125, , 
binned,gini,20,25,10,1,0.8387096774193549,0.8393865679534637,1.7862319946289062, , 
binned,gini,20,25,10,3,0.8387096774193549,0.840582968041662,1.676797866821289, , 
binned,gini,20,25,10,5,0.8387096774193549,0.840582968041662,1.6579627990722656, , 
binned,gini,20,25,25,1,0.8494623655913979,0.8494623655913979,1.760721206665039, , 
binned,gini,20,25,25,3,0.8709677419354839,0.8709677419354839,1.6489028930664062, , 
binned,gini,20,25,25,5,0.8709677419354839,0.8709677419354839,1.6398429870605469, , 
binned,gini,20,25,25,10,0.9032258064516129,0.9043497808249972,1.6739368438720703, , 
binned,gini,20,25,50,1,0.8494623655913979,0.8494623655913979,1.8210411071777344, , 
binned,gini,20,25,50,3,0.8709677419354839,0.8709677419354839,1.6491413116455078, , 
binned,gini,20,25,50,5,0.8709677419354839,0.8709677419354839,1.6961097717285156, , 
binned,gini,20,25,50,10,0.9032258064516129,0.9043497808249972,1.6298294067382812, , 
binned,gini,20,25,50,25,0.9032258064516129,0.9043497808249972,1.5208721160888672, , 
binned,gini,20,50,2,1,0.8709677419354839,0.8697511123470523,1.8498897552490234, , 
binned,gini,20,50,3,1,0.8387096774193549,0.840582968041662,2.162933349609375, , 
binned,gini,20,50,5,1,0.8602150537634409,0.8608016922263353,1.9860267639160156, , 
binned,gini,20,50,5,3,0.8602150537634409,0.8608016922263353,1.7838478088378906, , 
binned,gini,20,50,10,1,0.8387096774193549,0.8393865679534637,1.7952919006347656, , 
binned,gini,20,50,10,3,0.8387096774193549,0.840582968041662,1.8267631530761719, , 
binned,gini,20,50,10,5,0.8387096774193549,0.840582968041662,1.775979995727539, , 
binned,gini,20,50,25,1,0.8494623655913979,0.8494623655913979,1.9230842590332031, , 
binned,gini,20,50,25,3,0.8709677419354839,0.8709677419354839,1.772165298461914, , 
binned,gini,20,50,25,5,0.8709677419354839,0.8709677419354839,1.7049312591552734, , 
binned,gini,20,50,25,10,0.9032258064516129,0.9043497808249972,1.5969276428222656, , 
binned,gini,20,50,50,1,0.8494623655913979,0.8494623655913979,1.7747879028320312, , 
binned,gini,20,50,50,3,0.8709677419354839,0.8709677419354839,1.62506103515625, , 
binned,gini,20,50,50,5,0.8709677419354839,0.8709677419354839,1.605987548828125, , 
binned,gini,20,50,50,10,0.9032258064516129,0.9043497808249972,1.5621185302734375, , 
binned,gini,20,50,50,25,0.9032258064516129,0.9043497808249972,1.5141963958740234, , 
binned,gini,15,2,2,1,0.8494623655913979,0.8480429644048944,1.2679100036621094, , 
binned,gini,15,2,3,1,0.8494623655913979,0.8480429644048944,1.3852119445800781, , 
binned,gini,15,2,5,1,0.8494623655913979,0.8480429644048944,1.3339519500732422, , 
binned,gini,15,2,5,3,0.8494623655913979,0.8480429644048944,1.3928413391113281, , 
binned,gini,15,2,10,1,0.8494623655913979,0.8480429644048944,1.4030933380126953, , 
binned,gini,15,2,10,3,0.8494623655913979,0.8480429644048944,1.332998275756836, , 
binned,gini,15,2,10,5,0.8494623655913979,0.8480429644048944,1.2810230255126953, , 
binned,gini,15,2,25,1,0.8494623655913979,0.8480429644048944,1.2691020965576172, , 
binned,gini,15,2,25,3,0.8494623655913979,0.8480429644048944,1.264810562133789, , 
binned,gini,15,2,25,5,0.8494623655913979,0.8480429644048944,1.2717247009277344, , 
binned,gini,15,2,25,10,0.9032258064516129,0.9043497808249972,1.2638568878173828, , 
binned,gini,15,2,50,1,0.8494623655913979,0.8480429644048944,1.2621879577636719, , 
binned,gini,15,2,50,3,0.8494623655913979,0.8480429644048944,1.2700557708740234, , 
binned,gini,15,2,50,5,0.8494623655913979,0.8480429644048944,1.4047622680664062, , 
binned,gini,15,2,50,10,0.9032258064516129,0.9043497808249972,1.4410018920898438, , 
binned,gini,15,2,50,25,0.9032258064516129,0.9043497808249972,1.3458728790283203, , 
binned,gini,15,3,2,1,0.8387096774193549,0.8379778115488433,1.4121532440185547, , 
binned,gini,15,3,3,1,0.8387096774193549,0.8379778115488433,1.4600753784179688, , 
binned,gini,15,3,5,1,0.8387096774193549,0.8379778115488433,1.5311241149902344, , 
binned,gini,15,3,5,3,0.8709677419354839,0.8720083246618106,1.4939308166503906, , 
binned,gini,15,3,10,1,0.8387096774193549,0.8379778115488433,1.3630390167236328, , 
binned,gini,15,3,10,3,0.8387096774193549,0.8379778115488433,1.3458728790283203, , 
binned,gini,15,3,10,5,0.8387096774193549,0.8379778115488433,1.3680458068847656, , 
binned,gini,15,3,25,1,0.8494623655913979,0.8480429644048944,1.3401508331298828, , 
binned,gini,15,3,25,3,0.8494623655913979,0.8480429644048944,1.3458728790283203, , 
binned,gini,15,3,25,5,0.8494623655913979,0.8480429644048944,1.3890266418457031, , 
binned,gini,15,3,25,10,0.9032258064516129,0.9043497808249972,1.3988018035888672, , 
binned,gini,15,3,50,1,0.8494623655913979,0.8480429644048944,1.5761852264404297, , 
binned,gini,15,3,50,3,0.8494623655913979,0.8480429644048944,1.4832019805908203, , 
binned,gini,15,3,50,5,0.8494623655913979,0.8480429644048944,1.5900135040283203, , 
binned,gini,15,3,50,10,0.9032258064516129,0.9043497808249972,1.3659000396728516, , 
binned,gini,15,3,50,25,0.9032258064516129,0.9043497808249972,1.294851303100586, , 
binned,gini,15,4,2,1,0.8172043010752689,0.8163748530886892,1.4231204986572266, , 
binned,gini,15,4,3,1,0.8279569892473119,0.8263348164627364,1.4278888702392578, , 
binned,gini,15,4,5,1,0.8279569892473119,0.8263348164627364,1.4109611511230469, , 
binned,gini,15,4,5,3,0.8494623655913979,0.8506763787721126,1.3990402221679688, , 
binned,gini,15,4,10,1,0.8279569892473119,0.8279569892473119,1.3811588287353516, , 
binned,gini,15,4,10,3,0.8279569892473119,0.8279569892473119,1.3720989227294922, , 
binned,gini,15,4,10,5,0.8387096774193549,0.8379778115488433,1.5218257904052734, , 
binned,gini,15,4,25,1,0.8494623655913979,0.8480429644048944,1.416921615600586, , 
binned,gini,15,4,25,3,0.8494623655913979,0.8480429644048944,1.416921615600586, , 
binned,gini,15,4,25,5,0.8494623655913979,0.8480429644048944,1.4579296112060547, , 
binned,gini,15,4,25,10,0.9032258064516129,0.9043497808249972,1.4281272888183594, , 
binned,gini,15,4,50,1,0.8494623655913979,0.8480429644048944,1.4519691467285156, , 
binned,gini,15,4,50,3,0.8494623655913979,0.8480429644048944,1.4007091522216797, , 
binned,gini,15,4,50,5,0.8494623655913979,0.8480429644048944,1.3759136199951172, , 
binned,gini,15,4,50,10,0.9032258064516129,0.9043497808249972,1.3298988342285156, , 
binned,gini,15,4,50,25,0.9032258064516129,0.9043497808249972,1.3110637664794922, , 
binned,gini,15,5,2,1,0.8387096774193549,0.8379778115488433,1.4700889587402344, , 
binned,gini,15,5,3,1,0.8279569892473119,0.8263348164627364,1.5380382537841797, , 
binned,gini,15,5,5,1,0.8279569892473119,0.8279569892473119,1.500844955444336, , 
binned,gini,15,5,5,3,0.8494623655913979,0.8506763787721126,1.5461444854736328, , 
binned,gini,15,5,10,1,0.8279569892473119,0.8279569892473119,1.5070438385009766, , 
binned,gini,15,5,10,3,0.8279569892473119,0.8279569892473119,1.4820098876953125, , 
binned,gini,15,5,10,5,0.8387096774193549,0.8379778115488433,1.4162063598632812, , 
binned,gini,15,5,25,1,0.8494623655913979,0.8480429644048944,1.3971328735351562, , 
binned,gini,15,5,25,3,0.8494623655913979,0.8480429644048944,1.3890266418457031, , 
binned,gini,15,5,25,5,0.8494623655913979,0.8480429644048944,1.3780593872070312, , 
binned,gini,15,5,25,10,0.9032258064516129,0.9043497808249972,1.383066177368164, , 
binned,gini,15,5,50,1,0.8494623655913979,0.8480429644048944,1.4002323150634766, , 
binned,gini,15,5,50,3,0.8494623655913979,0.8480429644048944,1.363992691040039, , 
binned,gini,15,5,50,5,0.8494623655913979,0.8480429644048944,1.4100074768066406, , 
binned,gini,15,5,50,10,0.9032258064516129,0.9043497808249972,1.40380859375, , 
binned,gini,15,5,50,25,0.9032258064516129,0.9043497808249972,1.4791488647460938, , 
binned,gini,15,6,2,1,0.8387096774193549,0.8379778115488433,1.5773773193359375, , 
binned,gini,15,6,3,1,0.8279569892473119,0.8279569892473119,1.5358924865722656, , 
binned,gini,15,6,5,1,0.8279569892473119,0.8263348164627364,1.508951187133789, , 
binned,gini,15,6,5,3,0.8279569892473119,0.8279569892473119,1.4400482177734375, , 
binned,gini,15,6,10,1,0.8279569892473119,0.8279569892473119,1.4281272888183594, , 
binned,gini,15,6,10,3,0.8279569892473119,0.8279569892473119,1.470327377319336, , 
binned,gini,15,6,10,5,0.8387096774193549,0.8379778115488433,1.4078617095947266, , 
binned,gini,15,6,25,1,0.8494623655913979,0.8480429644048944,1.4600753784179688, , 
binned,gini,15,6,25,3,0.8494623655913979,0.8480429644048944,1.4908313751220703, , 
binned,gini,15,6,25,5,0.8494623655913979,0.8480429644048944,1.455068588256836, , 
binned,gini,15,6,25,10,0.9032258064516129,0.9043497808249972,1.4348030090332031, , 
binned,gini,15,6,50,1,0.8494623655913979,0.8480429644048944,1.5511512756347656, , 
binned,gini,15,6,50,3,0.8494623655913979,0.8480429644048944,1.4908313751220703, , 
binned,gini,15,6,50,5,0.8494623655913979,0.8480429644048944,1.4328956604003906, , 
binned,gini,15,6,50,10,0.9032258064516129,0.9043497808249972,1.348733901977539, , 
binned,gini,15,6,50,25,0.9032258064516129,0.9043497808249972,1.3213157653808594, , 
binned,gini,15,7,2,1,0.7956989247311828,0.792698174543636,1.4851093292236328, , 
binned,gini,15,7,3,1,0.8172043010752689,0.8123838732063307,1.4929771423339844, , 
binned,gini,15,7,5,1,0.8064516129032258,0.8025168380007089,1.4691352844238281, , 
binned,gini,15,7,5,3,0.8279569892473119,0.8279569892473119,1.4262199401855469, , 
binned,gini,15,7,10,1,0.8279569892473119,0.8279569892473119,1.4243125915527344, , 
binned,gini,15,7,10,3,0.8279569892473119,0.8279569892473119,1.3918876647949219, , 
binned,gini,15,7,10,5,0.8387096774193549,0.8379778115488433,1.463174819946289, , 
binned,gini,15,7,25,1,0.8494623655913979,0.8480429644048944,1.5201568603515625, , 
binned,gini,15,7,25,3,0.8494623655913979,0.8480429644048944,1.4958381652832031, , 
binned,gini,15,7,25,5,0.8494623655913979,0.8480429644048944,1.5611648559570312, , 
binned,gini,15,7,25,10,0.9032258064516129,0.9043497808249972,1.4858245849609375, , 
binned,gini,15,7,50,1,0.8494623655913979,0.8480429644048944,1.4157295227050781, , 
binned,gini,15,7,50,3,0.8494623655913979,0.8480429644048944,1.3642311096191406, , 
binned,gini,15,7,50,5,0.8494623655913979,0.8480429644048944,1.4467239379882812, , 
binned,gini,15,7,50,10,0.9032258064516129,0.9043497808249972,1.3549327850341797, , 
binned,gini,15,7,50,25,0.9032258064516129,0.9043497808249972,1.294851303100586, , 
binned,gini,15,8,2,1,0.7956989247311828,0.792698174543636,1.5039443969726562, , 
binned,gini,15,8,3,1,0.8064516129032258,0.8025168380007089,1.4901161193847656, , 
binned,gini,15,8,5,1,0.8172043010752689,0.8145194193285163,1.6109943389892578, , 
binned,gini,15,8,5,3,0.8387096774193549,0.8393865679534637,1.6188621520996094, , 
binned,gini,15,8,10,1,0.8279569892473119,0.8279569892473119,1.5149116516113281, , 
binned,gini,15,8,10,3,0.8279569892473119,0.8279569892473119,1.4731884002685547, , 
binned,gini,15,8,10,5,0.8387096774193549,0.8379778115488433,1.4986991882324219, , 
binned,gini,15,8,25,1,0.8494623655913979,0.8480429644048944,1.48773193359375, , 
binned,gini,15,8,25,3,0.8494623655913979,0.8480429644048944,1.3990402221679688, , 
binned,gini,15,8,25,5,0.8494623655913979,0.8480429644048944,1.3887882232666016, , 
binned,gini,15,8,25,10,0.9032258064516129,0.9043497808249972,1.3501644134521484, , 
binned,gini,15,8,50,1,0.8494623655913979,0.8480429644048944,1.3990402221679688, , 
binned,gini,15,8,50,3,0.8494623655913979,0.8480429644048944,1.3580322265625, , 
binned,gini,15,8,50,5,0.8494623655913979,0.8480429644048944,1.401662826538086, , 
binned,gini,15,8,50,10,0.9032258064516129,0.9043497808249972,1.402139663696289, , 
binned,gini,15,8,50,25,0.9032258064516129,0.9043497808249972,1.4810562133789062, , 
binned,gini,15,25,2,1,0.8064516129032258,0.8025168380007089,1.6179084777832031, , 
binned,gini,15,25,3,1,0.8172043010752689,0.8099433001249319,1.641988754272461, , 
binned,gini,15,25,5,1,0.7956989247311828,0.792698174543636,1.603841781616211, , 
binned,gini,15,25,5,3,0.8279569892473119,0.8279569892473119,1.4667510986328125, , 
binned,gini,15,25,10,1,0.8279569892473119,0.8279569892473119,1.4369487762451172, , 
binned,gini,15,25,10,3,0.8279569892473119,0.8279569892473119,1.4061927795410156, , 
binned,gini,15,25,10,5,0.8387096774193549,0.8379778115488433,1.39617919921875, , 
binned,gini,15,25,25,1,0.8494623655913979,0.8480429644048944,1.4028549194335938, , 
binned,gini,15,25,25,3,0.8494623655913979,0.8480429644048944,1.3761520385742188, , 
binned,gini,15,25,25,5,0.8494623655913979,0.8480429644048944,1.3718605041503906, , 
binned,gini,15,25,25,10,0.9032258064516129,0.9043497808249972,1.470327377319336, , 
binned,gini,15,25,50,1,0.8494623655913979,0.8480429644048944,1.5611648559570312, , 
binned,gini,15,25,50,3,0.8494623655913979,0.8480429644048944,1.4150142669677734, , 
binned,gini,15,25,50,5,0.8494623655913979,0.8480429644048944,1.6741752624511719, , 
binned,gini,15,25,50,10,0.9032258064516129,0.9043497808249972,1.4498233795166016, , 
binned,gini,15,25,50,25,0.9032258064516129,0.9043497808249972,1.3649463653564453, , 
binned,gini,15,50,2,1,0.8172043010752689,0.8145194193285163,1.6088485717773438, , 
binned,gini,15,50,3,1,0.7849462365591398,0.7829185205784206,1.5900135040283203, , 
binned,gini,15,50,5,1,0.8064516129032258,0.8046266685205784,1.4758110046386719, , 
binned,gini,15,50,5,3,0.8279569892473119,0.8279569892473119,1.44195556640625, , 
binned,gini,15,50,10,1,0.8279569892473119,0.8279569892473119,1.4290809631347656, , 
binned,gini,15,50,10,3,0.8279569892473119,0.8279569892473119,1.4338493347167969, , 
binned,gini,15,50,10,5,0.8387096774193549,0.8379778115488433,1.4641284942626953, , 
binned,gini,15,50,25,1,0.8494623655913979,0.8480429644048944,1.4529228210449219, , 
binned,gini,15,50,25,3,0.8494623655913979,0.8480429644048944,1.5499591827392578, , 
binned,gini,15,50,25,5,0.8494623655913979,0.8480429644048944,1.50299072265625, , 
binned,gini,15,50,25,10,0.9032258064516129,0.9043497808249972,1.3909339904785156, , 
binned,gini,15,50,50,1,0.8494623655913979,0.8480429644048944,1.4510154724121094, , 
binned,gini,15,50,50,3,0.8494623655913979,0.8480429644048944,1.3592243194580078, , 
binned,gini,15,50,50,5,0.8494623655913979,0.8480429644048944,1.3620853424072266, , 
binned,gini,15,50,50,10,0.9032258064516129,0.9043497808249972,1.3470649719238281, , 
binned,gini,15,50,50,25,0.9032258064516129,0.9043497808249972,1.3179779052734375, , 
binned,gini,11,2,2,1,0.8494623655913979,0.8506763787721126,1.1200904846191406, , 
binned,gini,11,2,3,1,0.8494623655913979,0.8506763787721126,1.1420249938964844, , 
binned,gini,11,2,5,1,0.8494623655913979,0.8506763787721126,1.257181167602539, , 
binned,gini,11,2,5,3,0.8494623655913979,0.8506763787721126,1.2149810791015625, , 
binned,gini,11,2,10,1,0.8494623655913979,0.8506763787721126,1.2159347534179688, , 
binned,gini,11,2,10,3,0.8494623655913979,0.8506763787721126,1.194000244140625, , 
binned,gini,11,2,10,5,0.8494623655913979,0.8506763787721126,1.1937618255615234, , 
binned,gini,11,2,25,1,0.8494623655913979,0.8506763787721126,1.1408329010009766, , 
binned,gini,11,2,25,3,0.8494623655913979,0.8506763787721126,1.1167526245117188, , 
binned,gini,11,2,25,5,0.8494623655913979,0.8506763787721126,1.116037368774414, , 
binned,gini,11,2,25,10,0.8817204301075269,0.8838258515677869,1.1172294616699219, , 
binned,gini,11,2,50,1,0.8494623655913979,0.8506763787721126,1.1239051818847656, , 
binned,gini,11,2,50,3,0.8494623655913979,0.8506763787721126,1.1141300201416016, , 
binned,gini,11,2,50,5,0.8494623655913979,0.8506763787721126,1.1928081512451172, , 
binned,gini,11,2,50,10,0.8817204301075269,0.8838258515677869,1.1987686157226562, , 
binned,gini,11,2,50,25,0.8817204301075269,0.8838258515677869,1.2140274047851562, , 
binned,gini,11,3,2,1,0.8387096774193549,0.840582968041662,1.4147758483886719, , 
binned,gini,11,3,3,1,0.8387096774193549,0.840582968041662,1.3141632080078125, , 
binned,gini,11,3,5,1,0.8387096774193549,0.840582968041662,1.3213157653808594, , 
binned,gini,11,3,5,3,0.8387096774193549,0.840582968041662,1.219034194946289, , 
binned,gini,11,3,10,1,0.8387096774193549,0.840582968041662,1.1858940124511719, , 
binned,gini,11,3,10,3,0.8387096774193549,0.840582968041662,1.196146011352539, , 
binned,gini,11,3,10,5,0.8387096774193549,0.840582968041662,1.207113265991211, , 
binned,gini,11,3,25,1,0.8494623655913979,0.8506763787721126,1.1789798736572266, , 
binned,gini,11,3,25,3,0.8494623655913979,0.8506763787721126,1.1851787567138672, , 
binned,gini,11,3,25,5,0.8494623655913979,0.8506763787721126,1.1749267578125, , 
binned,gini,11,3,25,10,0.8817204301075269,0.8838258515677869,1.1682510375976562, , 
binned,gini,11,3,50,1,0.8494623655913979,0.8506763787721126,1.260995864868164, , 
binned,gini,11,3,50,3,0.8494623655913979,0.8506763787721126,1.3091564178466797, , 
binned,gini,11,3,50,5,0.8494623655913979,0.8506763787721126,1.275777816772461, , 
binned,gini,11,3,50,10,0.8817204301075269,0.8838258515677869,1.2581348419189453, , 
binned,gini,11,3,50,25,0.8817204301075269,0.8838258515677869,1.1887550354003906, , 
binned,gini,11,4,2,1,0.8172043010752689,0.8145194193285163,1.2600421905517578, , 
binned,gini,11,4,3,1,0.8064516129032258,0.8046266685205784,1.2450218200683594, , 
binned,gini,11,4,5,1,0.8064516129032258,0.8046266685205784,1.2500286102294922, , 
binned,gini,11,4,5,3,0.8064516129032258,0.8064516129032258,1.2269020080566406, , 
binned,gini,11,4,10,1,0.8387096774193549,0.8393865679534637,1.2087821960449219, , 
binned,gini,11,4,10,3,0.8387096774193549,0.840582968041662,1.1990070343017578, , 
binned,gini,11,4,10,5,0.8387096774193549,0.840582968041662,1.1928081512451172, , 
