Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
median,entropy,20,4,3,1,0.9444444444444444,0.9444444444444444,339.9310111999512, , 
median,entropy,20,4,5,1,0.9444444444444444,0.9444444444444444,341.51768684387207, , 
median,entropy,20,4,5,3,0.9513888888888888,0.9513072394428327,369.1668510437012, , 
median,entropy,20,4,10,1,0.9513888888888888,0.9513072394428327,305.2659034729004, , 
median,entropy,20,4,10,3,0.9513888888888888,0.9513072394428327,298.8729476928711, , 
median,entropy,20,4,10,5,0.9513888888888888,0.9513072394428327,286.5750789642334, , 
median,entropy,20,4,25,1,0.9513888888888888,0.9513072394428327,230.62562942504883, , 
median,entropy,20,4,25,3,0.9513888888888888,0.9513072394428327,228.40189933776855, , 
median,entropy,20,4,25,5,0.9513888888888888,0.9513072394428327,228.78575325012207, , 
median,entropy,20,4,25,10,0.9305555555555556,0.931216931216931,200.08015632629395, , 
median,entropy,20,4,50,1,0.9305555555555556,0.931216931216931,171.0829734802246, , 
median,entropy,20,4,50,3,0.9305555555555556,0.931216931216931,171.99993133544922, , 
median,entropy,20,4,50,5,0.9305555555555556,0.931216931216931,169.0959930419922, , 
median,entropy,20,4,50,10,0.9305555555555556,0.931216931216931,168.77102851867676, , 
median,entropy,20,4,50,25,0.9305555555555556,0.931216931216931,168.38812828063965, , 
median,entropy,20,5,2,1,0.9513888888888888,0.951465093411996,450.08087158203125, , 
median,entropy,20,5,3,1,0.9513888888888888,0.951465093411996,450.5491256713867, , 
median,entropy,20,5,5,1,0.9513888888888888,0.9516014632375528,412.0490550994873, , 
median,entropy,20,5,5,3,0.9583333333333334,0.9584593668078243,384.81903076171875, , 
median,entropy,20,5,10,1,0.9513888888888888,0.9513072394428327,312.7150535583496, , 
median,entropy,20,5,10,3,0.9513888888888888,0.9513072394428327,311.6641044616699, , 
median,entropy,20,5,10,5,0.9513888888888888,0.9513072394428327,309.73172187805176, , 
median,entropy,20,5,25,1,0.9513888888888888,0.9513072394428327,227.71310806274414, , 
median,entropy,20,5,25,3,0.9513888888888888,0.9513072394428327,229.54177856445312, , 
median,entropy,20,5,25,5,0.9513888888888888,0.9513072394428327,228.75213623046875, , 
median,entropy,20,5,25,10,0.9305555555555556,0.931216931216931,198.58598709106445, , 
median,entropy,20,5,50,1,0.9305555555555556,0.931216931216931,170.2730655670166, , 
median,entropy,20,5,50,3,0.9305555555555556,0.931216931216931,169.42071914672852, , 
median,entropy,20,5,50,5,0.9305555555555556,0.931216931216931,167.79279708862305, , 
median,entropy,20,5,50,10,0.9305555555555556,0.931216931216931,170.76706886291504, , 
median,entropy,20,5,50,25,0.9305555555555556,0.931216931216931,166.98813438415527, , 
median,entropy,20,6,2,1,0.9513888888888888,0.951465093411996,483.9291572570801, , 
median,entropy,20,6,3,1,0.9513888888888888,0.951465093411996,488.59596252441406, , 
median,entropy,20,6,5,1,0.9513888888888888,0.9516014632375528,426.32484436035156, , 
median,entropy,20,6,5,3,0.9583333333333334,0.9584593668078243,399.89686012268066, , 
median,entropy,20,6,10,1,0.9513888888888888,0.9513072394428327,312.5901222229004, , 
median,entropy,20,6,10,3,0.9513888888888888,0.9513072394428327,310.8081817626953, , 
median,entropy,20,6,10,5,0.9513888888888888,0.9513072394428327,307.85512924194336, , 
median,entropy,20,6,25,1,0.9513888888888888,0.9513072394428327,230.17597198486328, , 
median,entropy,20,6,25,3,0.9513888888888888,0.9513072394428327,231.12726211547852, , 
median,entropy,20,6,25,5,0.9513888888888888,0.9513072394428327,229.31194305419922, , 
median,entropy,20,6,25,10,0.9305555555555556,0.931216931216931,200.39892196655273, , 
median,entropy,20,6,50,1,0.9305555555555556,0.931216931216931,169.1598892211914, , 
median,entropy,20,6,50,3,0.9305555555555556,0.931216931216931,169.19493675231934, , 
median,entropy,20,6,50,5,0.9305555555555556,0.931216931216931,168.48397254943848, , 
median,entropy,20,6,50,10,0.9305555555555556,0.931216931216931,168.14708709716797, , 
median,entropy,20,6,50,25,0.9305555555555556,0.931216931216931,166.25380516052246, , 
median,entropy,20,7,2,1,0.9513888888888888,0.951465093411996,508.5139274597168, , 
median,entropy,20,7,3,1,0.9513888888888888,0.951465093411996,498.35205078125, , 
median,entropy,20,7,5,1,0.9513888888888888,0.9516014632375528,426.76401138305664, , 
median,entropy,20,7,5,3,0.9583333333333334,0.9584593668078243,413.59686851501465, , 
median,entropy,20,7,10,1,0.9513888888888888,0.9513072394428327,328.6862373352051, , 
median,entropy,20,7,10,3,0.9513888888888888,0.9513072394428327,309.5848560333252, , 
median,entropy,20,7,10,5,0.9513888888888888,0.9513072394428327,309.2958927154541, , 
median,entropy,20,7,25,1,0.9513888888888888,0.9513072394428327,229.09116744995117, , 
median,entropy,20,7,25,3,0.9513888888888888,0.9513072394428327,228.27887535095215, , 
median,entropy,20,7,25,5,0.9513888888888888,0.9513072394428327,229.83503341674805, , 
median,entropy,20,7,25,10,0.9305555555555556,0.931216931216931,199.55110549926758, , 
median,entropy,20,7,50,1,0.9305555555555556,0.931216931216931,170.84383964538574, , 
median,entropy,20,7,50,3,0.9305555555555556,0.931216931216931,169.27695274353027, , 
median,entropy,20,7,50,5,0.9305555555555556,0.931216931216931,170.42779922485352, , 
median,entropy,20,7,50,10,0.9305555555555556,0.931216931216931,175.60601234436035, , 
median,entropy,20,7,50,25,0.9305555555555556,0.931216931216931,177.3979663848877, , 
median,entropy,20,8,2,1,0.9513888888888888,0.951465093411996,546.7467308044434, , 
median,entropy,20,8,3,1,0.9513888888888888,0.951465093411996,497.3130226135254, , 
median,entropy,20,8,5,1,0.9513888888888888,0.9516014632375528,429.04019355773926, , 
median,entropy,20,8,5,3,0.9583333333333334,0.9584593668078243,400.82621574401855, , 
median,entropy,20,8,10,1,0.9513888888888888,0.9513072394428327,309.92603302001953, , 
median,entropy,20,8,10,3,0.9513888888888888,0.9513072394428327,310.7171058654785, , 
median,entropy,20,8,10,5,0.9513888888888888,0.9513072394428327,309.3390464782715, , 
median,entropy,20,8,25,1,0.9513888888888888,0.9513072394428327,229.03203964233398, , 
median,entropy,20,8,25,3,0.9513888888888888,0.9513072394428327,226.7770767211914, , 
median,entropy,20,8,25,5,0.9513888888888888,0.9513072394428327,229.77209091186523, , 
median,entropy,20,8,25,10,0.9305555555555556,0.931216931216931,198.36807250976562, , 
median,entropy,20,8,50,1,0.9305555555555556,0.931216931216931,171.36001586914062, , 
median,entropy,20,8,50,3,0.9305555555555556,0.931216931216931,168.442964553833, , 
median,entropy,20,8,50,5,0.9305555555555556,0.931216931216931,171.35286331176758, , 
median,entropy,20,8,50,10,0.9305555555555556,0.931216931216931,168.48278045654297, , 
median,entropy,20,8,50,25,0.9305555555555556,0.931216931216931,167.95992851257324, , 
median,entropy,20,25,2,1,0.9513888888888888,0.951465093411996,571.5830326080322, , 
median,entropy,20,25,3,1,0.9513888888888888,0.951465093411996,496.92702293395996, , 
median,entropy,20,25,5,1,0.9513888888888888,0.9516014632375528,427.25467681884766, , 
median,entropy,20,25,5,3,0.9583333333333334,0.9584593668078243,401.32617950439453, , 
median,entropy,20,25,10,1,0.9513888888888888,0.9513072394428327,310.4109764099121, , 
median,entropy,20,25,10,3,0.9513888888888888,0.9513072394428327,308.9311122894287, , 
median,entropy,20,25,10,5,0.9513888888888888,0.9513072394428327,308.1088066101074, , 
median,entropy,20,25,25,1,0.9513888888888888,0.9513072394428327,227.75506973266602, , 
median,entropy,20,25,25,3,0.9513888888888888,0.9513072394428327,227.91099548339844, , 
median,entropy,20,25,25,5,0.9513888888888888,0.9513072394428327,228.96981239318848, , 
median,entropy,20,25,25,10,0.9305555555555556,0.931216931216931,201.10607147216797, , 
median,entropy,20,25,50,1,0.9305555555555556,0.931216931216931,168.3349609375, , 
median,entropy,20,25,50,3,0.9305555555555556,0.931216931216931,169.72708702087402, , 
median,entropy,20,25,50,5,0.9305555555555556,0.931216931216931,168.17069053649902, , 
median,entropy,20,25,50,10,0.9305555555555556,0.931216931216931,168.52402687072754, , 
median,entropy,20,25,50,25,0.9305555555555556,0.931216931216931,166.35990142822266, , 
median,entropy,20,50,2,1,0.9513888888888888,0.951465093411996,570.7802772521973, , 
median,entropy,20,50,3,1,0.9513888888888888,0.951465093411996,501.52587890625, , 
median,entropy,20,50,5,1,0.9513888888888888,0.9516014632375528,424.15904998779297, , 
median,entropy,20,50,5,3,0.9583333333333334,0.9584593668078243,402.12416648864746, , 
median,entropy,20,50,10,1,0.9513888888888888,0.9513072394428327,309.86809730529785, , 
median,entropy,20,50,10,3,0.9513888888888888,0.9513072394428327,310.6837272644043, , 
median,entropy,20,50,10,5,0.9513888888888888,0.9513072394428327,308.05206298828125, , 
median,entropy,20,50,25,1,0.9513888888888888,0.9513072394428327,229.6760082244873, , 
median,entropy,20,50,25,3,0.9513888888888888,0.9513072394428327,228.12294960021973, , 
median,entropy,20,50,25,5,0.9513888888888888,0.9513072394428327,228.6069393157959, , 
median,entropy,20,50,25,10,0.9305555555555556,0.931216931216931,200.13689994812012, , 
median,entropy,20,50,50,1,0.9305555555555556,0.931216931216931,170.1056957244873, , 
median,entropy,20,50,50,3,0.9305555555555556,0.931216931216931,169.92998123168945, , 
median,entropy,20,50,50,5,0.9305555555555556,0.931216931216931,167.58298873901367, , 
median,entropy,20,50,50,10,0.9305555555555556,0.931216931216931,169.06285285949707, , 
median,entropy,20,50,50,25,0.9305555555555556,0.931216931216931,168.1978702545166, , 
median,entropy,15,2,2,1,0.9305555555555556,0.931216931216931,136.22307777404785, , 
median,entropy,15,2,3,1,0.9305555555555556,0.931216931216931,134.1686248779297, , 
median,entropy,15,2,5,1,0.9305555555555556,0.931216931216931,136.97409629821777, , 
median,entropy,15,2,5,3,0.9305555555555556,0.931216931216931,135.04886627197266, , 
median,entropy,15,2,10,1,0.9305555555555556,0.931216931216931,135.66064834594727, , 
median,entropy,15,2,10,3,0.9305555555555556,0.931216931216931,136.28220558166504, , 
median,entropy,15,2,10,5,0.9305555555555556,0.931216931216931,135.9107494354248, , 
median,entropy,15,2,25,1,0.9305555555555556,0.931216931216931,135.82515716552734, , 
median,entropy,15,2,25,3,0.9305555555555556,0.931216931216931,135.99610328674316, , 
median,entropy,15,2,25,5,0.9305555555555556,0.931216931216931,136.45505905151367, , 
median,entropy,15,2,25,10,0.9305555555555556,0.931216931216931,136.00802421569824, , 
median,entropy,15,2,50,1,0.9305555555555556,0.931216931216931,135.93292236328125, , 
median,entropy,15,2,50,3,0.9305555555555556,0.931216931216931,144.59705352783203, , 
median,entropy,15,2,50,5,0.9305555555555556,0.931216931216931,144.33693885803223, , 
median,entropy,15,2,50,10,0.9305555555555556,0.931216931216931,145.4031467437744, , 
median,entropy,15,2,50,25,0.9305555555555556,0.931216931216931,139.75811004638672, , 
median,entropy,15,3,2,1,0.9375,0.9379217273954116,232.42974281311035, , 
median,entropy,15,3,3,1,0.9375,0.9379217273954116,230.46088218688965, , 
median,entropy,15,3,5,1,0.9375,0.9379217273954116,232.53512382507324, , 
median,entropy,15,3,5,3,0.9375,0.9379217273954116,230.3941249847412, , 
median,entropy,15,3,10,1,0.9375,0.9379217273954116,249.98998641967773, , 
median,entropy,15,3,10,3,0.9375,0.9379217273954116,231.1098575592041, , 
median,entropy,15,3,10,5,0.9375,0.9379217273954116,230.7441234588623, , 
median,entropy,15,3,25,1,0.9375,0.9379217273954116,200.4859447479248, , 
median,entropy,15,3,25,3,0.9375,0.9379217273954116,201.19309425354004, , 
median,entropy,15,3,25,5,0.9375,0.9379217273954116,200.8521556854248, , 
median,entropy,15,3,25,10,0.9305555555555556,0.931216931216931,201.10726356506348, , 
median,entropy,15,3,50,1,0.9305555555555556,0.931216931216931,168.11704635620117, , 
median,entropy,15,3,50,3,0.9305555555555556,0.931216931216931,169.3742275238037, , 
median,entropy,15,3,50,5,0.9305555555555556,0.931216931216931,168.7450408935547, , 
median,entropy,15,3,50,10,0.9305555555555556,0.931216931216931,168.87402534484863, , 
median,entropy,15,3,50,25,0.9305555555555556,0.931216931216931,168.22576522827148, , 
median,entropy,15,4,2,1,0.9444444444444444,0.9444444444444444,340.53993225097656, , 
median,entropy,15,4,3,1,0.9444444444444444,0.9444444444444444,340.6989574432373, , 
median,entropy,15,4,5,1,0.9444444444444444,0.9444444444444444,340.44623374938965, , 
median,entropy,15,4,5,3,0.9513888888888888,0.9513072394428327,339.5199775695801, , 
median,entropy,15,4,10,1,0.9513888888888888,0.9513072394428327,285.4137420654297, , 
median,entropy,15,4,10,3,0.9513888888888888,0.9513072394428327,284.29484367370605, , 
median,entropy,15,4,10,5,0.9513888888888888,0.9513072394428327,283.22911262512207, , 
median,entropy,15,4,25,1,0.9513888888888888,0.9513072394428327,229.07304763793945, , 
median,entropy,15,4,25,3,0.9513888888888888,0.9513072394428327,227.9191017150879, , 
median,entropy,15,4,25,5,0.9513888888888888,0.9513072394428327,228.02495956420898, , 
median,entropy,15,4,25,10,0.9305555555555556,0.931216931216931,197.71099090576172, , 
median,entropy,15,4,50,1,0.9305555555555556,0.931216931216931,168.2898998260498, , 
median,entropy,15,4,50,3,0.9305555555555556,0.931216931216931,168.04122924804688, , 
median,entropy,15,4,50,5,0.9305555555555556,0.931216931216931,168.71905326843262, , 
median,entropy,15,4,50,10,0.9305555555555556,0.931216931216931,169.50106620788574, , 
median,entropy,15,4,50,25,0.9305555555555556,0.931216931216931,167.8330898284912, , 
median,entropy,15,5,2,1,0.9513888888888888,0.951465093411996,449.8298168182373, , 
median,entropy,15,5,3,1,0.9513888888888888,0.951465093411996,448.44603538513184, , 
median,entropy,15,5,5,1,0.9513888888888888,0.9516014632375528,409.64198112487793, , 
median,entropy,15,5,5,3,0.9583333333333334,0.9584593668078243,386.4607810974121, , 
median,entropy,15,5,10,1,0.9513888888888888,0.9513072394428327,308.1989288330078, , 
median,entropy,15,5,10,3,0.9513888888888888,0.9513072394428327,310.79912185668945, , 
median,entropy,15,5,10,5,0.9513888888888888,0.9513072394428327,307.29126930236816, , 
median,entropy,15,5,25,1,0.9513888888888888,0.9513072394428327,229.50005531311035, , 
median,entropy,15,5,25,3,0.9513888888888888,0.9513072394428327,229.2799949645996, , 
median,entropy,15,5,25,5,0.9513888888888888,0.9513072394428327,226.83286666870117, , 
median,entropy,15,5,25,10,0.9305555555555556,0.931216931216931,200.38700103759766, , 
median,entropy,15,5,50,1,0.9305555555555556,0.931216931216931,169.4490909576416, , 
median,entropy,15,5,50,3,0.9305555555555556,0.931216931216931,169.44408416748047, , 
median,entropy,15,5,50,5,0.9305555555555556,0.931216931216931,168.30015182495117, , 
median,entropy,15,5,50,10,0.9305555555555556,0.931216931216931,167.62113571166992, , 
median,entropy,15,5,50,25,0.9305555555555556,0.931216931216931,166.23783111572266, , 
median,entropy,15,6,2,1,0.9513888888888888,0.951465093411996,484.12394523620605, , 
median,entropy,15,6,3,1,0.9513888888888888,0.951465093411996,481.2180995941162, , 
median,entropy,15,6,5,1,0.9513888888888888,0.9516014632375528,426.865816116333, , 
median,entropy,15,6,5,3,0.9583333333333334,0.9584593668078243,405.89189529418945, , 
median,entropy,15,6,10,1,0.9513888888888888,0.9513072394428327,311.4738464355469, , 
median,entropy,15,6,10,3,0.9513888888888888,0.9513072394428327,308.7139129638672, , 
median,entropy,15,6,10,5,0.9513888888888888,0.9513072394428327,309.56315994262695, , 
median,entropy,15,6,25,1,0.9513888888888888,0.9513072394428327,228.98626327514648, , 
median,entropy,15,6,25,3,0.9513888888888888,0.9513072394428327,227.1749973297119, , 
median,entropy,15,6,25,5,0.9513888888888888,0.9513072394428327,230.34405708312988, , 
median,entropy,15,6,25,10,0.9305555555555556,0.931216931216931,207.16381072998047, , 
median,entropy,15,6,50,1,0.9305555555555556,0.931216931216931,177.98519134521484, , 
median,entropy,15,6,50,3,0.9305555555555556,0.931216931216931,179.85010147094727, , 
median,entropy,15,6,50,5,0.9305555555555556,0.931216931216931,172.80912399291992, , 
median,entropy,15,6,50,10,0.9305555555555556,0.931216931216931,170.30000686645508, , 
median,entropy,15,6,50,25,0.9305555555555556,0.931216931216931,167.6957607269287, , 
median,entropy,15,7,2,1,0.9513888888888888,0.951465093411996,510.2219581604004, , 
median,entropy,15,7,3,1,0.9513888888888888,0.951465093411996,499.10712242126465, , 
median,entropy,15,7,5,1,0.9513888888888888,0.9516014632375528,431.98180198669434, , 
median,entropy,15,7,5,3,0.9583333333333334,0.9584593668078243,402.62508392333984, , 
median,entropy,15,7,10,1,0.9513888888888888,0.9513072394428327,310.60194969177246, , 
median,entropy,15,7,10,3,0.9513888888888888,0.9513072394428327,310.3668689727783, , 
median,entropy,15,7,10,5,0.9513888888888888,0.9513072394428327,309.36694145202637, , 
median,entropy,15,7,25,1,0.9513888888888888,0.9513072394428327,229.86507415771484, , 
median,entropy,15,7,25,3,0.9513888888888888,0.9513072394428327,229.52604293823242, , 
median,entropy,15,7,25,5,0.9513888888888888,0.9513072394428327,228.44696044921875, , 
median,entropy,15,7,25,10,0.9305555555555556,0.931216931216931,198.08316230773926, , 
median,entropy,15,7,50,1,0.9305555555555556,0.931216931216931,169.80504989624023, , 
median,entropy,15,7,50,3,0.9305555555555556,0.931216931216931,169.13509368896484, , 
median,entropy,15,7,50,5,0.9305555555555556,0.931216931216931,168.6410903930664, , 
median,entropy,15,7,50,10,0.9305555555555556,0.931216931216931,169.54803466796875, , 
median,entropy,15,7,50,25,0.9305555555555556,0.931216931216931,167.3600673675537, , 
median,entropy,15,8,2,1,0.9513888888888888,0.951465093411996,531.883955001831, , 
median,entropy,15,8,3,1,0.9513888888888888,0.951465093411996,495.3601360321045, , 
median,entropy,15,8,5,1,0.9513888888888888,0.9516014632375528,427.9181957244873, , 
median,entropy,15,8,5,3,0.9583333333333334,0.9584593668078243,401.198148727417, , 
median,entropy,15,8,10,1,0.9513888888888888,0.9513072394428327,309.9939823150635, , 
median,entropy,15,8,10,3,0.9513888888888888,0.9513072394428327,310.6250762939453, , 
median,entropy,15,8,10,5,0.9513888888888888,0.9513072394428327,308.17365646362305, , 
median,entropy,15,8,25,1,0.9513888888888888,0.9513072394428327,228.11293601989746, , 
median,entropy,15,8,25,3,0.9513888888888888,0.9513072394428327,232.58113861083984, , 
