Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
classic,gini,Irrelevant,50,25,10,0.9513888888888888,0.951465093411996,0.9021759033203125, , 
classic,gini,Irrelevant,50,50,1,0.9305555555555556,0.931216931216931,0.8778572082519531, , 
classic,gini,Irrelevant,50,50,3,0.9305555555555556,0.931216931216931,0.8640289306640625, , 
classic,gini,Irrelevant,50,50,5,0.9305555555555556,0.931216931216931,0.9171962738037109, , 
classic,gini,Irrelevant,50,50,10,0.9305555555555556,0.931216931216931,0.9100437164306641, , 
classic,gini,Irrelevant,50,50,25,0.9305555555555556,0.931216931216931,0.8919239044189453, , 
median,entropy,20,2,2,1,0.9305555555555556,0.931216931216931,1.056671142578125, , 
median,entropy,20,2,3,1,0.9305555555555556,0.931216931216931,0.865936279296875, , 
median,entropy,20,2,5,1,0.9305555555555556,0.931216931216931,0.9510517120361328, , 
median,entropy,20,2,5,3,0.9305555555555556,0.931216931216931,0.9448528289794922, , 
median,entropy,20,2,10,1,0.9305555555555556,0.931216931216931,0.84686279296875, , 
median,entropy,20,2,10,3,0.9305555555555556,0.931216931216931,0.9028911590576172, , 
median,entropy,20,2,10,5,0.9305555555555556,0.931216931216931,0.8971691131591797, , 
median,entropy,20,2,25,1,0.9305555555555556,0.931216931216931,0.9348392486572266, , 
median,entropy,20,2,25,3,0.9305555555555556,0.931216931216931,1.009225845336914, , 
median,entropy,20,2,25,5,0.9305555555555556,0.931216931216931,0.8761882781982422, , 
median,entropy,20,2,25,10,0.9305555555555556,0.931216931216931,0.865936279296875, , 
median,entropy,20,2,50,1,0.9305555555555556,0.931216931216931,0.8718967437744141, , 
median,entropy,20,2,50,3,0.9305555555555556,0.931216931216931,0.8919239044189453, , 
median,entropy,20,2,50,5,0.9305555555555556,0.931216931216931,0.8800029754638672, , 
median,entropy,20,2,50,10,0.9305555555555556,0.931216931216931,0.9119510650634766, , 
median,entropy,20,2,50,25,0.9305555555555556,0.931216931216931,0.8800029754638672, , 
median,entropy,20,3,2,1,0.9375,0.9379217273954116,0.9560585021972656, , 
median,entropy,20,3,3,1,0.9375,0.9379217273954116,0.9200572967529297, , 
median,entropy,20,3,5,1,0.9375,0.9379217273954116,0.9720325469970703, , 
median,entropy,20,3,5,3,0.9375,0.9379217273954116,0.8711814880371094, , 
median,entropy,20,3,10,1,0.9375,0.9379217273954116,0.8177757263183594, , 
median,entropy,20,3,10,3,0.9375,0.9379217273954116,1.0170936584472656, , 
median,entropy,20,3,10,5,0.9375,0.9379217273954116,0.9031295776367188, , 
median,entropy,20,3,25,1,0.9375,0.9379217273954116,0.86212158203125, , 
median,entropy,20,3,25,3,0.9375,0.9379217273954116,0.9329319000244141, , 
median,entropy,20,3,25,5,0.9375,0.9379217273954116,0.9081363677978516, , 
median,entropy,20,3,25,10,0.9513888888888888,0.951465093411996,0.8981227874755859, , 
median,entropy,20,3,50,1,0.9305555555555556,0.931216931216931,0.8778572082519531, , 
median,entropy,20,3,50,3,0.9305555555555556,0.931216931216931,0.8966922760009766, , 
median,entropy,20,3,50,5,0.9305555555555556,0.931216931216931,0.9729862213134766, , 
median,entropy,20,3,50,10,0.9305555555555556,0.931216931216931,0.9028911590576172, , 
median,entropy,20,3,50,25,0.9305555555555556,0.931216931216931,0.885009765625, , 
median,entropy,20,4,2,1,0.9305555555555556,0.9307656113463736,0.9391307830810547, , 
median,entropy,20,4,3,1,0.9305555555555556,0.9307656113463736,0.9171962738037109, , 
median,entropy,20,4,5,1,0.9305555555555556,0.9307656113463736,0.9329319000244141, , 
median,entropy,20,4,5,3,0.9513888888888888,0.9513072394428327,0.9799003601074219, , 
median,entropy,20,4,10,1,0.9513888888888888,0.9513072394428327,1.0251998901367188, , 
median,entropy,20,4,10,3,0.9513888888888888,0.9513072394428327,0.8509159088134766, , 
median,entropy,20,4,10,5,0.9513888888888888,0.9513072394428327,1.0862350463867188, , 
median,entropy,20,4,25,1,0.9513888888888888,0.9513072394428327,0.9570121765136719, , 
median,entropy,20,4,25,3,0.9513888888888888,0.9513072394428327,1.0979175567626953, , 
median,entropy,20,4,25,5,0.9513888888888888,0.9513072394428327,1.1930465698242188, , 
median,entropy,20,4,25,10,0.9513888888888888,0.951465093411996,1.0988712310791016, , 
median,entropy,20,4,50,1,0.9305555555555556,0.931216931216931,1.1217594146728516, , 
median,entropy,20,4,50,3,0.9305555555555556,0.931216931216931,0.9059906005859375, , 
median,entropy,20,4,50,5,0.9305555555555556,0.931216931216931,0.8182525634765625, , 
median,entropy,20,4,50,10,0.9305555555555556,0.931216931216931,0.926971435546875, , 
median,entropy,20,4,50,25,0.9305555555555556,0.931216931216931,0.8521080017089844, , 
median,entropy,20,5,2,1,0.9375,0.9377733098768535,0.9388923645019531, , 
median,entropy,20,5,3,1,0.9375,0.9377733098768535,1.1129379272460938, , 
median,entropy,20,5,5,1,0.9375,0.9379217273954116,0.9479522705078125, , 
median,entropy,20,5,5,3,0.9583333333333334,0.9584593668078243,1.0068416595458984, , 
median,entropy,20,5,10,1,0.9513888888888888,0.9513072394428327,0.9579658508300781, , 
median,entropy,20,5,10,3,0.9513888888888888,0.9513072394428327,0.9770393371582031, , 
median,entropy,20,5,10,5,0.9513888888888888,0.9513072394428327,0.9791851043701172, , 
median,entropy,20,5,25,1,0.9513888888888888,0.9513072394428327,0.9357929229736328, , 
median,entropy,20,5,25,3,0.9513888888888888,0.9513072394428327,0.9810924530029297, , 
median,entropy,20,5,25,5,0.9513888888888888,0.9513072394428327,0.9069442749023438, , 
median,entropy,20,5,25,10,0.9513888888888888,0.951465093411996,0.9400844573974609, , 
median,entropy,20,5,50,1,0.9305555555555556,0.931216931216931,0.9129047393798828, , 
median,entropy,20,5,50,3,0.9305555555555556,0.931216931216931,0.8959770202636719, , 
median,entropy,20,5,50,5,0.9305555555555556,0.931216931216931,0.9379386901855469, , 
median,entropy,20,5,50,10,0.9305555555555556,0.931216931216931,0.9348392486572266, , 
median,entropy,20,5,50,25,0.9305555555555556,0.931216931216931,0.9329319000244141, , 
median,entropy,20,6,2,1,0.9513888888888888,0.951465093411996,0.9951591491699219, , 
median,entropy,20,6,3,1,0.9375,0.9377733098768535,0.9849071502685547, , 
median,entropy,20,6,5,1,0.9375,0.9379217273954116,0.9670257568359375, , 
median,entropy,20,6,5,3,0.9583333333333334,0.9584593668078243,1.0080337524414062, , 
median,entropy,20,6,10,1,0.9513888888888888,0.9513072394428327,0.988006591796875, , 
median,entropy,20,6,10,3,0.9513888888888888,0.9513072394428327,0.9572505950927734, , 
median,entropy,20,6,10,5,0.9513888888888888,0.9513072394428327,0.9720325469970703, , 
median,entropy,20,6,25,1,0.9513888888888888,0.9513072394428327,0.8671283721923828, , 
median,entropy,20,6,25,3,0.9513888888888888,0.9513072394428327,0.9729862213134766, , 
median,entropy,20,6,25,5,0.9513888888888888,0.9513072394428327,0.9222030639648438, , 
median,entropy,20,6,25,10,0.9513888888888888,0.951465093411996,0.9496212005615234, , 
median,entropy,20,6,50,1,0.9305555555555556,0.931216931216931,0.9851455688476562, , 
median,entropy,20,6,50,3,0.9305555555555556,0.931216931216931,0.8428096771240234, , 
median,entropy,20,6,50,5,0.9305555555555556,0.931216931216931,1.0480880737304688, , 
median,entropy,20,6,50,10,0.9305555555555556,0.931216931216931,1.0612010955810547, , 
median,entropy,20,6,50,25,0.9305555555555556,0.931216931216931,1.0929107666015625, , 
median,entropy,20,7,2,1,0.9513888888888888,0.951465093411996,1.2028217315673828, , 
median,entropy,20,7,3,1,0.9513888888888888,0.951465093411996,1.2388229370117188, , 
median,entropy,20,7,5,1,0.9375,0.9379217273954116,1.2111663818359375, , 
median,entropy,20,7,5,3,0.9583333333333334,0.9584593668078243,0.9639263153076172, , 
median,entropy,20,7,10,1,0.9513888888888888,0.9513072394428327,0.9410381317138672, , 
median,entropy,20,7,10,3,0.9513888888888888,0.9513072394428327,0.9217262268066406, , 
median,entropy,20,7,10,5,0.9513888888888888,0.9513072394428327,0.9262561798095703, , 
median,entropy,20,7,25,1,0.9513888888888888,0.9513072394428327,0.9260177612304688, , 
median,entropy,20,7,25,3,0.9513888888888888,0.9513072394428327,0.9429454803466797, , 
median,entropy,20,7,25,5,0.9513888888888888,0.9513072394428327,0.9539127349853516, , 
median,entropy,20,7,25,10,0.9513888888888888,0.951465093411996,0.9400844573974609, , 
median,entropy,20,7,50,1,0.9305555555555556,0.931216931216931,0.8738040924072266, , 
median,entropy,20,7,50,3,0.9305555555555556,0.931216931216931,0.9090900421142578, , 
median,entropy,20,7,50,5,0.9305555555555556,0.931216931216931,0.9207725524902344, , 
median,entropy,20,7,50,10,0.9305555555555556,0.931216931216931,0.9169578552246094, , 
median,entropy,20,7,50,25,0.9305555555555556,0.931216931216931,0.9169578552246094, , 
median,entropy,20,8,2,1,0.9375,0.9377733098768535,0.9949207305908203, , 
median,entropy,20,8,3,1,0.9375,0.9377733098768535,0.9462833404541016, , 
median,entropy,20,8,5,1,0.9375,0.9379217273954116,0.926971435546875, , 
median,entropy,20,8,5,3,0.9583333333333334,0.9584593668078243,0.9450912475585938, , 
median,entropy,20,8,10,1,0.9513888888888888,0.9513072394428327,0.911712646484375, , 
median,entropy,20,8,10,3,0.9513888888888888,0.9513072394428327,0.8790493011474609, , 
median,entropy,20,8,10,5,0.9513888888888888,0.9513072394428327,0.9701251983642578, , 
median,entropy,20,8,25,1,0.9513888888888888,0.9513072394428327,1.0068416595458984, , 
median,entropy,20,8,25,3,0.9513888888888888,0.9513072394428327,0.9329319000244141, , 
median,entropy,20,8,25,5,0.9513888888888888,0.9513072394428327,0.9582042694091797, , 
median,entropy,20,8,25,10,0.9513888888888888,0.951465093411996,1.081228256225586, , 
median,entropy,20,8,50,1,0.9305555555555556,0.931216931216931,0.9191036224365234, , 
median,entropy,20,8,50,3,0.9305555555555556,0.931216931216931,1.1801719665527344, , 
median,entropy,20,8,50,5,0.9305555555555556,0.931216931216931,0.9901523590087891, , 
median,entropy,20,8,50,10,0.9305555555555556,0.931216931216931,1.238107681274414, , 
median,entropy,20,8,50,25,0.9305555555555556,0.931216931216931,0.9999275207519531, , 
median,entropy,20,25,2,1,0.9513888888888888,0.951465093411996,1.0559558868408203, , 
median,entropy,20,25,3,1,0.9513888888888888,0.951465093411996,1.0008811950683594, , 
median,entropy,20,25,5,1,0.9375,0.9379217273954116,1.004934310913086, , 
median,entropy,20,25,5,3,0.9583333333333334,0.9584593668078243,1.0890960693359375, , 
median,entropy,20,25,10,1,0.9513888888888888,0.9513072394428327,0.9179115295410156, , 
median,entropy,20,25,10,3,0.9513888888888888,0.9513072394428327,0.9100437164306641, , 
median,entropy,20,25,10,5,0.9513888888888888,0.9513072394428327,0.8981227874755859, , 
median,entropy,20,25,25,1,0.9513888888888888,0.9513072394428327,0.8990764617919922, , 
median,entropy,20,25,25,3,0.9513888888888888,0.9513072394428327,1.0151863098144531, , 
median,entropy,20,25,25,5,0.9513888888888888,0.9513072394428327,0.9000301361083984, , 
median,entropy,20,25,25,10,0.9513888888888888,0.951465093411996,1.0600090026855469, , 
median,entropy,20,25,50,1,0.9305555555555556,0.931216931216931,0.9579658508300781, , 
median,entropy,20,25,50,3,0.9305555555555556,0.931216931216931,0.8490085601806641, , 
median,entropy,20,25,50,5,0.9305555555555556,0.931216931216931,0.965118408203125, , 
median,entropy,20,25,50,10,0.9305555555555556,0.931216931216931,0.8780956268310547, , 
median,entropy,20,25,50,25,0.9305555555555556,0.931216931216931,0.8919239044189453, , 
median,entropy,20,50,2,1,0.9513888888888888,0.951465093411996,0.9398460388183594, , 
median,entropy,20,50,3,1,0.9513888888888888,0.951465093411996,0.9207725524902344, , 
median,entropy,20,50,5,1,0.9375,0.9379217273954116,0.926971435546875, , 
median,entropy,20,50,5,3,0.9583333333333334,0.9584593668078243,0.9362697601318359, , 
median,entropy,20,50,10,1,0.9513888888888888,0.9513072394428327,0.9179115295410156, , 
median,entropy,20,50,10,3,0.9513888888888888,0.9513072394428327,0.8859634399414062, , 
median,entropy,20,50,10,5,0.9513888888888888,0.9513072394428327,0.9129047393798828, , 
median,entropy,20,50,25,1,0.9513888888888888,0.9513072394428327,1.0068416595458984, , 
median,entropy,20,50,25,3,0.9513888888888888,0.9513072394428327,0.8919239044189453, , 
median,entropy,20,50,25,5,0.9513888888888888,0.9513072394428327,0.9980201721191406, , 
median,entropy,20,50,25,10,0.9513888888888888,0.951465093411996,0.9663105010986328, , 
median,entropy,20,50,50,1,0.9305555555555556,0.931216931216931,0.9138584136962891, , 
median,entropy,20,50,50,3,0.9305555555555556,0.931216931216931,0.9322166442871094, , 
median,entropy,20,50,50,5,0.9305555555555556,0.931216931216931,0.9758472442626953, , 
median,entropy,20,50,50,10,0.9305555555555556,0.931216931216931,0.9210109710693359, , 
median,entropy,20,50,50,25,0.9305555555555556,0.931216931216931,1.2371540069580078, , 
median,entropy,15,2,2,1,0.9305555555555556,0.931216931216931,0.9021759033203125, , 
median,entropy,15,2,3,1,0.9305555555555556,0.931216931216931,0.8928775787353516, , 
median,entropy,15,2,5,1,0.9305555555555556,0.931216931216931,0.8690357208251953, , 
median,entropy,15,2,5,3,0.9305555555555556,0.931216931216931,0.8981227874755859, , 
median,entropy,15,2,10,1,0.9305555555555556,0.931216931216931,0.8778572082519531, , 
median,entropy,15,2,10,3,0.9305555555555556,0.931216931216931,0.8740425109863281, , 
median,entropy,15,2,10,5,0.9305555555555556,0.931216931216931,0.9291172027587891, , 
median,entropy,15,2,25,1,0.9305555555555556,0.931216931216931,0.9288787841796875, , 
median,entropy,15,2,25,3,0.9305555555555556,0.931216931216931,0.9090900421142578, , 
median,entropy,15,2,25,5,0.9305555555555556,0.931216931216931,0.8921623229980469, , 
median,entropy,15,2,25,10,0.9305555555555556,0.931216931216931,0.8859634399414062, , 
median,entropy,15,2,50,1,0.9305555555555556,0.931216931216931,0.9031295776367188, , 
median,entropy,15,2,50,3,0.9305555555555556,0.931216931216931,0.8509159088134766, , 
median,entropy,15,2,50,5,0.9305555555555556,0.931216931216931,0.8368492126464844, , 
median,entropy,15,2,50,10,0.9305555555555556,0.931216931216931,0.9179115295410156, , 
median,entropy,15,2,50,25,0.9305555555555556,0.931216931216931,0.8907318115234375, , 
median,entropy,15,3,2,1,0.9375,0.9379217273954116,0.9038448333740234, , 
median,entropy,15,3,3,1,0.9375,0.9379217273954116,0.86212158203125, , 
median,entropy,15,3,5,1,0.9375,0.9379217273954116,0.8611679077148438, , 
median,entropy,15,3,5,3,0.9375,0.9379217273954116,0.885009765625, , 
median,entropy,15,3,10,1,0.9375,0.9379217273954116,0.8642673492431641, , 
median,entropy,15,3,10,3,0.9375,0.9379217273954116,0.86212158203125, , 
median,entropy,15,3,10,5,0.9375,0.9379217273954116,0.9789466857910156, , 
median,entropy,15,3,25,1,0.9375,0.9379217273954116,0.9908676147460938, , 
median,entropy,15,3,25,3,0.9375,0.9379217273954116,0.9291172027587891, , 
median,entropy,15,3,25,5,0.9375,0.9379217273954116,0.8378028869628906, , 
median,entropy,15,3,25,10,0.9513888888888888,0.951465093411996,0.9591579437255859, , 
median,entropy,15,3,50,1,0.9305555555555556,0.931216931216931,0.9300708770751953, , 
median,entropy,15,3,50,3,0.9305555555555556,0.931216931216931,0.9610652923583984, , 
median,entropy,15,3,50,5,0.9305555555555556,0.931216931216931,0.9429454803466797, , 
median,entropy,15,3,50,10,0.9305555555555556,0.931216931216931,0.8902549743652344, , 
median,entropy,15,3,50,25,0.9305555555555556,0.931216931216931,0.8981227874755859, , 
median,entropy,15,4,2,1,0.9444444444444444,0.9444444444444444,0.9982585906982422, , 
median,entropy,15,4,3,1,0.9305555555555556,0.9307656113463736,1.0728836059570312, , 
median,entropy,15,4,5,1,0.9444444444444444,0.9444444444444444,0.9462833404541016, , 
median,entropy,15,4,5,3,0.9513888888888888,0.9513072394428327,0.9179115295410156, , 
median,entropy,15,4,10,1,0.9513888888888888,0.9513072394428327,1.0030269622802734, , 
median,entropy,15,4,10,3,0.9513888888888888,0.9513072394428327,1.0008811950683594, , 
median,entropy,15,4,10,5,0.9513888888888888,0.9513072394428327,0.9877681732177734, , 
median,entropy,15,4,25,1,0.9513888888888888,0.9513072394428327,0.8950233459472656, , 
median,entropy,15,4,25,3,0.9513888888888888,0.9513072394428327,0.8711814880371094, , 
median,entropy,15,4,25,5,0.9513888888888888,0.9513072394428327,0.9098052978515625, , 
median,entropy,15,4,25,10,0.9513888888888888,0.951465093411996,0.8561611175537109, , 
median,entropy,15,4,50,1,0.9305555555555556,0.931216931216931,0.9229183197021484, , 
median,entropy,15,4,50,3,0.9305555555555556,0.931216931216931,0.8869171142578125, , 
median,entropy,15,4,50,5,0.9305555555555556,0.931216931216931,0.8609294891357422, , 
median,entropy,15,4,50,10,0.9305555555555556,0.931216931216931,0.9069442749023438, , 
median,entropy,15,4,50,25,0.9305555555555556,0.931216931216931,0.8678436279296875, , 
median,entropy,15,5,2,1,0.9375,0.9377733098768535,1.046895980834961, , 
median,entropy,15,5,3,1,0.9375,0.9377733098768535,0.9539127349853516, , 
median,entropy,15,5,5,1,0.9375,0.9379217273954116,0.9589195251464844, , 
median,entropy,15,5,5,3,0.9583333333333334,0.9584593668078243,0.9372234344482422, , 
median,entropy,15,5,10,1,0.9513888888888888,0.9513072394428327,1.0058879852294922, , 
median,entropy,15,5,10,3,0.9513888888888888,0.9513072394428327,0.9109973907470703, , 
median,entropy,15,5,10,5,0.9513888888888888,0.9513072394428327,1.1038780212402344, , 
median,entropy,15,5,25,1,0.9513888888888888,0.9513072394428327,0.9601116180419922, , 
median,entropy,15,5,25,3,0.9513888888888888,0.9513072394428327,1.123666763305664, , 
median,entropy,15,5,25,5,0.9513888888888888,0.9513072394428327,1.1773109436035156, , 
median,entropy,15,5,25,10,0.9513888888888888,0.951465093411996,0.8320808410644531, , 
median,entropy,15,5,50,1,0.9305555555555556,0.931216931216931,0.8797645568847656, , 
median,entropy,15,5,50,3,0.9305555555555556,0.931216931216931,0.8172988891601562, , 
median,entropy,15,5,50,5,0.9305555555555556,0.931216931216931,0.8511543273925781, , 
median,entropy,15,5,50,10,0.9305555555555556,0.931216931216931,0.9400844573974609, , 
median,entropy,15,5,50,25,0.9305555555555556,0.931216931216931,0.8771419525146484, , 
median,entropy,15,6,2,1,0.9513888888888888,0.951465093411996,0.9617805480957031, , 
median,entropy,15,6,3,1,0.9513888888888888,0.951465093411996,0.9779930114746094, , 
median,entropy,15,6,5,1,0.9513888888888888,0.9516014632375528,0.9589195251464844, , 
median,entropy,15,6,5,3,0.9583333333333334,0.9584593668078243,1.0650157928466797, , 
median,entropy,15,6,10,1,0.9513888888888888,0.9513072394428327,0.9639263153076172, , 
median,entropy,15,6,10,3,0.9513888888888888,0.9513072394428327,0.8749961853027344, , 
median,entropy,15,6,10,5,0.9513888888888888,0.9513072394428327,1.0180473327636719, , 
median,entropy,15,6,25,1,0.9513888888888888,0.9513072394428327,0.9322166442871094, , 
median,entropy,15,6,25,3,0.9513888888888888,0.9513072394428327,0.9810924530029297, , 
median,entropy,15,6,25,5,0.9513888888888888,0.9513072394428327,0.9520053863525391, , 
median,entropy,15,6,25,10,0.9513888888888888,0.951465093411996,0.8480548858642578, , 
median,entropy,15,6,50,1,0.9305555555555556,0.931216931216931,0.9322166442871094, , 
median,entropy,15,6,50,3,0.9305555555555556,0.931216931216931,0.8769035339355469, , 
median,entropy,15,6,50,5,0.9305555555555556,0.931216931216931,0.8831024169921875, , 
